fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.9969032924647128
0.0,0.1111111111111111,0.9701737801387118
0.02,0.1111111111111111,0.9679427376577558
0.02,0.15873015873015872,0.9645985165099342
0.04,0.15873015873015872,0.9572880676817767
0.04,0.1746031746031746,0.9570154279228292
0.06,0.1746031746031746,0.9470955594490228
0.06,0.23809523809523808,0.926368633124876
0.08,0.23809523809523808,0.9108620383135241
0.08,0.2698412698412698,0.9047783004142774
0.12,0.2698412698412698,0.8841186862565681
0.12,0.2857142857142857,0.8833662608032739
0.14,0.2857142857142857,0.8735274551308073
0.14,0.42857142857142855,0.7790848131129416
0.16,0.42857142857142855,0.753522237937407
0.16,0.4444444444444444,0.7113597366373193
0.18,0.4444444444444444,0.7089497036265369
0.18,0.49206349206349204,0.6638980608333787
0.2,0.5079365079365079,0.6335602495006065
0.2,0.5238095238095238,0.6234238619342246
0.24,0.5238095238095238,0.5916503872813045
0.24,0.5555555555555556,0.5577805379466018
0.32,0.5555555555555556,0.5478927079313111
0.32,0.6031746031746031,0.4666657058402377
0.38,0.6031746031746031,0.44566673469603496
0.38,0.6349206349206349,0.4298106250583349
0.4,0.6349206349206349,0.429206110287911
0.4,0.6666666666666666,0.41627630346628103
0.42,0.6666666666666666,0.40476175478446563
0.42,0.6984126984126984,0.3989112118936918
0.44,0.6984126984126984,0.37594462936877776
0.44,0.7301587301587301,0.37326933723506717
0.46,0.7301587301587301,0.3679099406542998
0.46,0.746031746031746,0.36034640345980035
0.48,0.746031746031746,0.32732930324160436
0.48,0.7777777777777778,0.30164431512929607
0.56,0.7777777777777778,0.284404767905411
0.56,0.8095238095238095,0.24439707160921148
0.58,0.8095238095238095,0.23237508088797523
0.58,0.8571428571428571,0.2014380708701507
0.6,0.8571428571428571,0.2008742929207264
0.6,0.873015873015873,0.20004657148142804
0.62,0.873015873015873,0.19025391263037647
0.62,0.8888888888888888,0.18963940307846097
0.68,0.8888888888888888,0.14742702795229856
0.68,0.9206349206349206,0.1431999915933403
0.72,0.9206349206349206,0.13841724236154831
0.72,0.9365079365079365,0.1275323164401794
0.84,0.9365079365079365,0.09820084966848616
0.84,0.9523809523809523,0.09440028235699673
0.92,0.9523809523809523,0.05967461648233807
0.92,0.9682539682539683,0.05778906947334111
0.98,0.9682539682539683,0.03128044089930651
0.98,0.9841269841269841,0.025307976800613693
1.0,0.9841269841269841,0.011286555588515783
1.0,1.0,0.004084646267365419
