precision,recall,threshold
0.5575221238938053,1.0,0.21121490037935844
0.5625,1.0,0.2473949494562963
0.5675675675675675,1.0,0.2638007521543135
0.5727272727272728,1.0,0.26877468517569314
0.5688073394495413,0.9841269841269841,0.28110515127671015
0.5648148148148148,0.9682539682539683,0.2815620327480882
0.5700934579439252,0.9682539682539683,0.28441906747687445
0.5660377358490566,0.9523809523809523,0.3083079548532248
0.5714285714285714,0.9523809523809523,0.31942461234232655
0.5769230769230769,0.9523809523809523,0.32063633034487393
0.5728155339805825,0.9365079365079365,0.339659401510987
0.5784313725490197,0.9365079365079365,0.3432171447723114
0.5841584158415841,0.9365079365079365,0.3496735507867649
0.58,0.9206349206349206,0.3502877486597498
0.5858585858585859,0.9206349206349206,0.3521907563292006
0.5918367346938775,0.9206349206349206,0.35407160713070807
0.5979381443298969,0.9206349206349206,0.36815542557904074
0.6041666666666666,0.9206349206349206,0.36942817186852506
0.6105263157894737,0.9206349206349206,0.3852181535077258
0.6170212765957447,0.9206349206349206,0.3883886873514503
0.6236559139784946,0.9206349206349206,0.3962299790268955
0.6195652173913043,0.9047619047619048,0.41184226891464787
0.6153846153846154,0.8888888888888888,0.42112156682576624
0.6222222222222222,0.8888888888888888,0.4213578161031576
0.6179775280898876,0.873015873015873,0.4223910561168712
0.625,0.873015873015873,0.4234039402032767
0.6206896551724138,0.8571428571428571,0.42842935323267434
0.627906976744186,0.8571428571428571,0.42988519544531023
0.6235294117647059,0.8412698412698413,0.4322451709905869
0.6190476190476191,0.8253968253968254,0.44232944856297696
0.6144578313253012,0.8095238095238095,0.45345827796115373
0.6219512195121951,0.8095238095238095,0.45458576311359056
0.6172839506172839,0.7936507936507936,0.4575668515355944
0.625,0.7936507936507936,0.4623630853512873
0.620253164556962,0.7777777777777778,0.471256705062874
0.6282051282051282,0.7777777777777778,0.47480343667256797
0.6233766233766234,0.7619047619047619,0.47829547327184924
0.618421052631579,0.746031746031746,0.4808077960963173
0.6266666666666667,0.746031746031746,0.4829582260636567
0.6216216216216216,0.7301587301587301,0.5051865481592708
0.6164383561643836,0.7142857142857143,0.5084457499020206
0.6111111111111112,0.6984126984126984,0.5104690811891431
0.6056338028169014,0.6825396825396826,0.5161636754619613
0.6142857142857143,0.6825396825396826,0.5209026048940011
0.6231884057971014,0.6825396825396826,0.5262714633142522
0.6323529411764706,0.6825396825396826,0.5270679996307404
0.6417910447761194,0.6825396825396826,0.5282934788426712
0.6515151515151515,0.6825396825396826,0.5402341384356636
0.6461538461538462,0.6666666666666666,0.5438417897686912
0.640625,0.6507936507936508,0.5480079939211451
0.6349206349206349,0.6349206349206349,0.5542628240031876
0.6451612903225806,0.6349206349206349,0.5552418096385444
0.639344262295082,0.6190476190476191,0.5561308384167789
0.6333333333333333,0.6031746031746031,0.5694854153480092
0.6440677966101694,0.6031746031746031,0.5816022904731896
0.6379310344827587,0.5873015873015873,0.5876809938149191
0.6491228070175439,0.5873015873015873,0.5893141201475346
0.6607142857142857,0.5873015873015873,0.59035493529856
0.6545454545454545,0.5714285714285714,0.5940887375573289
0.6481481481481481,0.5555555555555556,0.5979443373160143
0.660377358490566,0.5555555555555556,0.598057618310395
0.6730769230769231,0.5555555555555556,0.5983899597606457
0.6862745098039216,0.5555555555555556,0.6028913328856651
0.7,0.5555555555555556,0.6030577663339842
0.7142857142857143,0.5555555555555556,0.6106840067945509
