fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.884297520661157,0.8876691490327855,0.8181818181818182,0.8181818181818181,0.8333333333333334,0.7692307692307693,0.9090909090909091,18
2,0.6499999999999999,0.8076315834671602,0.6521739130434783,0.6458333333333333,0.7142857142857143,0.7692307692307693,0.6666666666666666,6
3,0.7407407407407407,0.6189594356261023,0.6666666666666666,0.6944444444444444,0.6956521739130435,0.5714285714285714,0.8888888888888888,18
4,0.7819548872180451,0.9039559425782335,0.6923076923076923,0.744360902255639,0.75,0.9230769230769231,0.631578947368421,16
5,0.6083333333333334,0.6872005772005771,0.5909090909090909,0.5833333333333333,0.5263157894736842,0.5555555555555556,0.5,6
