fpr,tpr,threshold
0.0,0.0,inf
0.02,0.0,0.9091520806320945
0.02,0.015625,0.9087369281545036
0.04,0.015625,0.9049471268418787
0.04,0.328125,0.6897648463895433
0.08,0.328125,0.6807440023899153
0.08,0.390625,0.6736224802696665
0.1,0.390625,0.6551654043793615
0.1,0.453125,0.6372004384385309
0.12,0.453125,0.6315187418153442
0.12,0.46875,0.6266956779795565
0.14,0.46875,0.6181766036333857
0.14,0.484375,0.6148733383256098
0.18,0.484375,0.6056874911448287
0.18,0.5,0.6032543019770525
0.22,0.5,0.5997872004792772
0.22,0.515625,0.5964575543960915
0.24,0.515625,0.5946961509748355
0.24,0.53125,0.5929926061333404
0.26,0.53125,0.5911706567904159
0.26,0.59375,0.5649983367061107
0.3,0.59375,0.5629146975703548
0.3,0.65625,0.5373641527738992
0.32,0.65625,0.5279855692265553
0.32,0.703125,0.5181607644344696
0.34,0.703125,0.5172438096365021
0.34,0.734375,0.49014521987614146
0.44,0.734375,0.47274544973613464
0.44,0.765625,0.46989090755216883
0.5,0.765625,0.45263741349731973
0.5,0.78125,0.4498986291476191
0.58,0.78125,0.40312036335420454
0.58,0.8125,0.4006256490446766
0.7,0.8125,0.37683013291808054
0.7,0.828125,0.3735830126094772
0.72,0.828125,0.37324087446989457
0.72,0.84375,0.3653095543536783
0.74,0.84375,0.36390218038035305
0.74,0.859375,0.3472131725630633
0.78,0.859375,0.34097387197401896
0.78,0.890625,0.31591684744782134
0.86,0.890625,0.29428620361532265
0.86,0.90625,0.2743387359283183
0.88,0.90625,0.25510496491408924
0.88,0.9375,0.23221057053304175
0.9,0.9375,0.22965553744311434
0.9,0.953125,0.22327852784106658
0.92,0.953125,0.22264823441610762
0.92,0.96875,0.22251813738306428
1.0,0.96875,0.14935036450993547
1.0,1.0,0.09861569394806105
