metric,mean,std,min,max,pooled
AUC,0.713719654528478,0.14064328375185234,0.53125,0.8888888888888888,0.6793870192307693
PR_AUC,0.7962492564129686,0.06229964328277055,0.741830065359477,0.8923809420713447,0.7767531199570011
Accuracy,0.6465830980291492,0.07467591185992457,0.5172413793103449,0.75,0.6293103448275862
Bal_Accuracy,0.650408496732026,0.06806021412234609,0.5269607843137255,0.7222222222222222,0.6334134615384616
F1_Score,0.6244239559756801,0.06555763560491426,0.5333333333333333,0.7027027027027027,0.6386554621848739
Precision,0.6864102564102564,0.12983983457705894,0.5,0.8333333333333334,0.6909090909090909
Recall,0.5980392156862745,0.10811018629090367,0.47058823529411764,0.7647058823529411,0.59375
