fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,1.0
0.0,0.046875,0.9285714285714286
0.0,0.109375,0.8571428571428571
0.0,0.171875,0.8
0.0,0.203125,0.75
0.019230769230769232,0.21875,0.7333333333333333
0.019230769230769232,0.28125,0.7142857142857143
0.019230769230769232,0.3125,0.6666666666666666
0.07692307692307693,0.359375,0.6428571428571429
0.09615384615384616,0.359375,0.6
0.09615384615384616,0.421875,0.5833333333333334
0.09615384615384616,0.5,0.5714285714285714
0.11538461538461539,0.53125,0.5333333333333333
0.23076923076923078,0.640625,0.5
0.2692307692307692,0.734375,0.4666666666666667
0.36538461538461536,0.75,0.42857142857142855
0.4807692307692308,0.8125,0.4
0.5769230769230769,0.859375,0.35714285714285715
0.7884615384615384,0.921875,0.3333333333333333
0.8653846153846154,0.9375,0.2857142857142857
0.8846153846153846,0.9375,0.26666666666666666
0.9615384615384616,0.96875,0.21428571428571427
1.0,0.96875,0.2
1.0,1.0,0.14285714285714285
