k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.75359477124183,0.07303903291345876,"[0.6568627450980392, 0.8333333333333333, 0.7705882352941176]",auc,LogisticRegression
16,0.7496904024767801,0.06963017132707315,"[0.6568627450980392, 0.8245614035087719, 0.7676470588235293]",auc,LogisticRegression
12,0.7468925581928678,0.06285473362631819,"[0.6601307189542484, 0.8070175438596491, 0.7735294117647059]",auc,LogisticRegression
10,0.7424091273936475,0.07245042697166378,"[0.6437908496732027, 0.8157894736842105, 0.7676470588235295]",auc,LogisticRegression
14,0.7416638000229332,0.06655496380722284,"[0.6503267973856209, 0.8070175438596491, 0.7676470588235293]",auc,LogisticRegression
8,0.7318197454420364,0.05996368371102665,"[0.6470588235294119, 0.7719298245614035, 0.7764705882352941]",auc,LogisticRegression
6,0.7033253067308795,0.05598021106721993,"[0.6405228758169935, 0.6929824561403509, 0.7764705882352941]",auc,LogisticRegression
4,0.66911478041509,0.023158179582616734,"[0.6699346405228758, 0.6403508771929824, 0.6970588235294117]",auc,LogisticRegression
