fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7933884297520661,0.7625609239245603,0.7727272727272727,0.7727272727272727,0.8148148148148148,0.6875,1.0,12
2,0.825,0.9015418353576248,0.782608695652174,0.6875,0.8571428571428571,0.75,1.0,4
3,0.6759259259259259,0.6713243546576879,0.6190476190476191,0.6388888888888888,0.6363636363636364,0.5384615384615384,0.7777777777777778,6
4,0.5864661654135338,0.8504993418054607,0.5769230769230769,0.6654135338345865,0.6206896551724138,0.9,0.47368421052631576,16
5,0.7166666666666667,0.7626965140123034,0.7272727272727273,0.7166666666666667,0.6666666666666666,0.75,0.6,6
