Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
1,90,27,12,12,auto,auto,corr_mrmr,"['Post_D2_P1', 'Post_D2_P10', 'Post_D2_P16', 'Post_D2_P20', 'Post_D2_P22', 'Post_D2_P25', 'Post_D2_P3', 'Post_D2_P31', 'Post_D2_P4', 'Post_D2_P49', 'Post_D2_P7']",LogisticRegression,0.7098765432098766,0.6666666666666666,0.6388888888888888,0.8424316028845016,0.7647058823529411,0.7222222222222222,0.7428571428571429,0.5555555555555556,0.738
1,90,27,12,12,auto,auto,corr_mrmr,"['Post_D2_P1', 'Post_D2_P10', 'Post_D2_P16', 'Post_D2_P20', 'Post_D2_P22', 'Post_D2_P25', 'Post_D2_P3', 'Post_D2_P31', 'Post_D2_P4', 'Post_D2_P49', 'Post_D2_P7']",SVM_RBF,0.7037037037037037,0.6296296296296297,0.5555555555555556,0.8503621341952545,0.7,0.7777777777777778,0.7368421052631579,0.3333333333333333,0.5841538461538461
1,90,27,12,12,auto,auto,corr_mrmr,"['Post_D2_P1', 'Post_D2_P10', 'Post_D2_P16', 'Post_D2_P20', 'Post_D2_P22', 'Post_D2_P25', 'Post_D2_P3', 'Post_D2_P31', 'Post_D2_P4', 'Post_D2_P49', 'Post_D2_P7']",SVM_Linear,0.7283950617283951,0.6666666666666666,0.6111111111111112,0.8626775606304593,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.4444444444444444,0.6418461538461538
1,90,27,12,12,auto,auto,corr_mrmr,"['Post_D2_P1', 'Post_D2_P10', 'Post_D2_P16', 'Post_D2_P20', 'Post_D2_P22', 'Post_D2_P25', 'Post_D2_P3', 'Post_D2_P31', 'Post_D2_P4', 'Post_D2_P49', 'Post_D2_P7']",RandomForest,0.7345679012345679,0.6666666666666666,0.6388888888888888,0.8768441999355762,0.7647058823529411,0.7222222222222222,0.7428571428571429,0.5555555555555556,0.738
1,90,27,12,12,auto,auto,corr_mrmr,"['Post_D2_P1', 'Post_D2_P10', 'Post_D2_P16', 'Post_D2_P20', 'Post_D2_P22', 'Post_D2_P25', 'Post_D2_P3', 'Post_D2_P31', 'Post_D2_P4', 'Post_D2_P49', 'Post_D2_P7']",GradientBoosting,0.7345679012345678,0.6666666666666666,0.6111111111111112,0.8740742998561459,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.4444444444444444,0.7412894736842105
1,90,27,12,12,auto,auto,corr_mrmr,"['Post_D2_P1', 'Post_D2_P10', 'Post_D2_P16', 'Post_D2_P20', 'Post_D2_P22', 'Post_D2_P25', 'Post_D2_P3', 'Post_D2_P31', 'Post_D2_P4', 'Post_D2_P49', 'Post_D2_P7']",ExtraTrees,0.7530864197530864,0.6296296296296297,0.6111111111111112,0.8857657824917888,0.75,0.6666666666666666,0.7058823529411765,0.5555555555555556,0.6933571428571429
1,90,27,12,12,auto,auto,corr_mrmr,"['Post_D2_P1', 'Post_D2_P10', 'Post_D2_P16', 'Post_D2_P20', 'Post_D2_P22', 'Post_D2_P25', 'Post_D2_P3', 'Post_D2_P31', 'Post_D2_P4', 'Post_D2_P49', 'Post_D2_P7']",KNN,0.6388888888888888,0.6296296296296297,0.5833333333333333,0.7682319223985892,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.4444444444444444,0.6591538461538461
1,90,27,12,12,auto,auto,corr_mrmr,"['Post_D2_P1', 'Post_D2_P10', 'Post_D2_P16', 'Post_D2_P20', 'Post_D2_P22', 'Post_D2_P25', 'Post_D2_P3', 'Post_D2_P31', 'Post_D2_P4', 'Post_D2_P49', 'Post_D2_P7']",NaiveBayes,0.6481481481481481,0.6296296296296297,0.5,0.8384705382677295,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.1111111111111111,0.6487142857142858
1,90,27,12,12,auto,auto,corr_mrmr,"['Post_D2_P1', 'Post_D2_P10', 'Post_D2_P16', 'Post_D2_P20', 'Post_D2_P22', 'Post_D2_P25', 'Post_D2_P3', 'Post_D2_P31', 'Post_D2_P4', 'Post_D2_P49', 'Post_D2_P7']",XGBoost,0.6049382716049383,0.7407407407407407,0.6944444444444444,0.7441794572708335,0.7894736842105263,0.8333333333333334,0.8108108108108109,0.5555555555555556,0.7478684210526315
1,90,27,12,12,auto,auto,corr_mrmr,"['Post_D2_P1', 'Post_D2_P10', 'Post_D2_P16', 'Post_D2_P20', 'Post_D2_P22', 'Post_D2_P25', 'Post_D2_P3', 'Post_D2_P31', 'Post_D2_P4', 'Post_D2_P49', 'Post_D2_P7']",LightGBM,0.7098765432098766,0.7407407407407407,0.6944444444444444,0.8202084580270856,0.7894736842105263,0.8333333333333334,0.8108108108108109,0.5555555555555556,0.6937692307692308
