Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Pooled_PR_AUC,Mean_Bal_Acc,Pooled_Bal_Acc,Mean_F1,Pooled_F1,Mean_Specificity,Pooled_Specificity,Avg_Features,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count,Run_Name,Run_Dir
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,LogisticRegression,0.7923832308042834,0.0347877539939723,0.7224999999999999,0.8393156124361658,0.7672749438182814,0.6913583200425306,0.6737500000000001,0.6904576178297406,0.704,0.6772727272727272,0.66,9.6,26,4,1.8461538461538463,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,SVM_RBF,0.7862328341514944,0.0209781286452212,0.719375,0.8167344894450705,0.7385474798971012,0.6917336902863218,0.6759375000000001,0.6796642161018036,0.6991869918699187,0.6903679653679653,0.68,9.6,26,4,1.8461538461538463,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,LogisticRegression,0.7276236620016523,0.0556185528404034,0.6653125,0.7761418242018973,0.7134322763106729,0.6411709197235513,0.6178125,0.5793211941038028,0.5945945945945946,0.7340909090909091,0.72,9.6,33,3,1.4545454545454546,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote
corr_mrmr_auto_k,corr_mrmr,auto,True,LightGBM,0.724244081277574,0.0467089239046266,0.6206250000000001,0.7620931137217737,0.6793540935649682,0.6501501860712386,0.6190625000000001,0.6238371650136356,0.6271186440677966,0.6825757575757576,0.66,12.8,47,3,1.3617021276595744,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/corr_mrmr_auto_k_smote
corr_mrmr_auto_k,corr_mrmr,auto,False,LightGBM,0.7240949481140869,0.0585368929033162,0.618125,0.7700356774069606,0.6722424721934337,0.6573258904837853,0.6112500000000001,0.6081232492997198,0.6153846153846154,0.6909090909090909,0.66,12.8,47,3,1.3617021276595744,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,LogisticRegression,0.71313993201553,0.0515919808086769,0.6615625,0.76494640787645,0.7150809487572771,0.6564340776182882,0.635625,0.605527950310559,0.6126126126126126,0.7522727272727272,0.74,9.6,33,3,1.4545454545454546,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote
