metric,mean,std,min,max,pooled
AUC,0.607329598506069,0.0868242416078054,0.49999999999999994,0.7605042016806722,0.6376201923076923
PR_AUC,0.6929365016438241,0.09672952012024912,0.5353535353535354,0.796137957711879,0.707691517302571
Accuracy,0.5577945105197608,0.08228245974147952,0.4444444444444444,0.6774193548387096,0.5775862068965517
Bal_Accuracy,0.5257819794584501,0.081327287408438,0.4375,0.6554621848739496,0.5667067307692308
F1_Score,0.5577132486388384,0.18281984242852387,0.25,0.75,0.6370370370370371
Precision,0.5371014492753623,0.17990545721286955,0.2,0.6666666666666666,0.6056338028169014
Recall,0.6019607843137256,0.21332035716014347,0.3333333333333333,0.8823529411764706,0.671875
