metric,mean,std,min,max,pooled
AUC,0.6118417366946778,0.08865235456826853,0.4754901960784314,0.6932773109243697,0.6382211538461537
PR_AUC,0.6852459401666119,0.08676361304546142,0.5770079230089027,0.8122213781571387,0.7019265213010708
Accuracy,0.635085992983657,0.10610202919815097,0.5,0.75,0.6293103448275862
Bal_Accuracy,0.6226470588235294,0.08614713810232458,0.5147058823529411,0.7222222222222222,0.6262019230769231
F1_Score,0.614154135338346,0.14138362038622745,0.4,0.8,0.6614173228346457
Precision,0.6288888888888888,0.0915167123643289,0.5,0.7777777777777778,0.6666666666666666
Recall,0.6286274509803922,0.19761593281208842,0.3,0.8235294117647058,0.65625
