k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.7476413936940253,0.050481010595801235,"[0.7263157894736842, 0.8173076923076923, 0.6993006993006993]",auc,LogisticRegression
12,0.7363063836748047,0.10775411399633543,"[0.5842105263157895, 0.8205128205128205, 0.8041958041958043]",auc,LogisticRegression
16,0.7221148734306629,0.07683087423189076,"[0.6578947368421053, 0.8301282051282051, 0.6783216783216783]",auc,LogisticRegression
10,0.7207909050014315,0.08276972185991303,"[0.6052631578947368, 0.7948717948717949, 0.7622377622377623]",auc,LogisticRegression
14,0.7000848566638042,0.0878886156756224,"[0.5894736842105264, 0.8044871794871795, 0.7062937062937064]",auc,LogisticRegression
8,0.6767431399010345,0.1399606296993698,"[0.4789473684210527, 0.782051282051282, 0.7692307692307692]",auc,LogisticRegression
6,0.6696591420275632,0.13556330833133226,"[0.4842105263157895, 0.8044871794871795, 0.7202797202797203]",auc,LogisticRegression
4,0.6118267697215065,0.1200910120324357,"[0.4473684210526316, 0.7307692307692307, 0.6573426573426573]",auc,LogisticRegression
