fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8263888888888888,0.8685049019607842,0.7083333333333334,0.7083333333333333,0.72,0.6923076923076923,0.75,4
2,0.5785714285714285,0.5208055833055832,0.5,0.4857142857142857,0.4,0.4,0.4,4
3,0.8194444444444444,0.8054232804232804,0.8235294117647058,0.8194444444444444,0.8421052631578947,0.8,0.8888888888888888,4
4,0.6722222222222223,0.7825089289400884,0.5714285714285714,0.6,0.6,0.75,0.5,8
5,0.7142857142857143,0.8742054415926596,0.7,0.6428571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,18
