metric,mean,std,min,max,pooled
AUC,0.5628177609427609,0.1249454869427909,0.359375,0.6916666666666667,0.5045857988165681
PR_AUC,0.625456648169135,0.0861946230659905,0.5075757575757576,0.7620124474291141,0.5801142503288178
Accuracy,0.49706644609870415,0.09111711252326418,0.4,0.6451612903225806,0.5128205128205128
Bal_Accuracy,0.5058585858585858,0.11074940696107763,0.3737373737373737,0.6354166666666666,0.4884615384615385
F1_Score,0.5992031115704,0.07844081640482117,0.5333333333333333,0.7317073170731707,0.6174496644295302
Precision,0.5294429590017826,0.11080885809594475,0.36363636363636365,0.6875,0.5476190476190477
Recall,0.7494949494949494,0.18166704225985666,0.5625,1.0,0.7076923076923077
