metric,mean,std,min,max,pooled
AUC,0.680083255524432,0.058693962499046355,0.6296296296296297,0.7689075630252101,0.6736778846153847
PR_AUC,0.6961549766286517,0.14814933649634418,0.4111111111111111,0.8354662316938533,0.7001994507019278
Accuracy,0.5911867887396253,0.08284485838233835,0.5,0.6923076923076923,0.6120689655172413
Bal_Accuracy,0.6197712418300653,0.06328741666358276,0.5,0.6666666666666666,0.6051682692307692
F1_Score,0.619858469703671,0.10966100927052846,0.5,0.7647058823529411,0.6564885496183206
Precision,0.6095068330362449,0.15518075886831756,0.3333333333333333,0.7647058823529411,0.6417910447761194
Recall,0.7117647058823529,0.20069084834390563,0.47058823529411764,1.0,0.671875
