fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9965680837631226
0.0,0.03125,0.9930167198181152
0.038461538461538464,0.03125,0.9810857772827148
0.038461538461538464,0.046875,0.9799681901931763
0.057692307692307696,0.046875,0.9765199422836304
0.057692307692307696,0.3125,0.9037279486656189
0.11538461538461539,0.3125,0.8920084238052368
0.11538461538461539,0.328125,0.8913746476173401
0.1346153846153846,0.328125,0.8817319273948669
0.1346153846153846,0.359375,0.8779423832893372
0.17307692307692307,0.359375,0.8671025633811951
0.17307692307692307,0.40625,0.8651257753372192
0.19230769230769232,0.40625,0.8589721918106079
0.19230769230769232,0.4375,0.8443557024002075
0.21153846153846154,0.4375,0.8402569890022278
0.21153846153846154,0.453125,0.8375341296195984
0.25,0.453125,0.8327092528343201
0.25,0.46875,0.8100022077560425
0.2692307692307692,0.46875,0.799204409122467
0.2692307692307692,0.484375,0.7976682782173157
0.28846153846153844,0.484375,0.7887459397315979
0.28846153846153844,0.5,0.7715453505516052
0.3269230769230769,0.5,0.7653063535690308
0.3269230769230769,0.53125,0.7500939965248108
0.34615384615384615,0.53125,0.7165513634681702
0.34615384615384615,0.546875,0.7134928703308105
0.36538461538461536,0.546875,0.6875697374343872
0.36538461538461536,0.5625,0.6867026090621948
0.38461538461538464,0.5625,0.6657992005348206
0.38461538461538464,0.578125,0.6621220111846924
0.4423076923076923,0.578125,0.6093519926071167
0.4423076923076923,0.609375,0.5804608464241028
0.46153846153846156,0.609375,0.5795955061912537
0.46153846153846156,0.6875,0.47473621368408203
0.4807692307692308,0.6875,0.46908891201019287
0.4807692307692308,0.734375,0.4065195918083191
0.5,0.734375,0.3876602351665497
0.5,0.765625,0.36706262826919556
0.5384615384615384,0.765625,0.35634827613830566
0.5384615384615384,0.796875,0.31498289108276367
0.5576923076923077,0.796875,0.30834630131721497
0.5576923076923077,0.8125,0.2987971007823944
0.5769230769230769,0.8125,0.2940557897090912
0.5769230769230769,0.875,0.2581818401813507
0.5961538461538461,0.875,0.23453070223331451
0.5961538461538461,0.890625,0.23146706819534302
0.6153846153846154,0.890625,0.19532190263271332
0.6153846153846154,0.90625,0.1772986650466919
0.6730769230769231,0.90625,0.15579529106616974
0.6730769230769231,0.921875,0.14721950888633728
0.7115384615384616,0.921875,0.12525898218154907
0.7115384615384616,0.9375,0.11549495160579681
0.7692307692307693,0.9375,0.07701525092124939
0.7692307692307693,0.953125,0.07572587579488754
0.8846153846153846,0.953125,0.055147286504507065
0.8846153846153846,0.96875,0.05134929344058037
0.9807692307692307,0.96875,0.013501089066267014
0.9807692307692307,0.984375,0.01310140360146761
1.0,0.984375,0.007908551953732967
1.0,1.0,0.0013838795712217689
