fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7685185185185185,0.8983272772584368,0.7037037037037037,0.6666666666666667,0.7777777777777778,0.7777777777777778,0.7777777777777778,4
2,0.5252525252525253,0.6925727866904338,0.55,0.5606060606060606,0.5263157894736842,0.625,0.45454545454545453,14
3,0.8041666666666667,0.862792533701914,0.7741935483870968,0.7708333333333333,0.8,0.7368421052631579,0.875,18
4,0.6125,0.7613825912756833,0.6153846153846154,0.65,0.6153846153846154,0.8,0.5,10
5,0.9166666666666667,0.8541666666666666,0.8461538461538461,0.8888888888888888,0.8,0.6666666666666666,1.0,6
