metric,mean,std,min,max,pooled
AUC,0.6540249719416386,0.11337509353781468,0.49375,0.8333333333333334,0.6869822485207101
PR_AUC,0.6970541448691198,0.15984353067668441,0.40638528138528135,0.8285894660894662,0.7059954111749167
Accuracy,0.6661749839169194,0.14133618596237615,0.4230769230769231,0.8387096774193549,0.6752136752136753
Bal_Accuracy,0.6536363636363636,0.1505820256007912,0.4,0.8416666666666667,0.6711538461538462
F1_Score,0.6852023779744638,0.1297948867416858,0.5161290322580645,0.8275862068965517,0.7076923076923077
Precision,0.6974508824508824,0.19107635773506718,0.42857142857142855,0.9230769230769231,0.7076923076923077
Recall,0.705050505050505,0.1300777160901994,0.5,0.8888888888888888,0.7076923076923077
