fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6805555555555556,0.597643907018907,0.6666666666666666,0.6666666666666667,0.6923076923076923,0.6428571428571429,0.75,6
2,0.5357142857142857,0.48701870735118813,0.5416666666666666,0.5357142857142857,0.47619047619047616,0.45454545454545453,0.5,18
3,0.8472222222222222,0.8927689594356261,0.7647058823529411,0.7569444444444444,0.8,0.7272727272727273,0.8888888888888888,4
4,0.7166666666666667,0.8444419206034723,0.6428571428571429,0.7,0.6428571428571429,0.9,0.5,14
5,0.7380952380952381,0.8590703764023091,0.75,0.7261904761904762,0.8148148148148148,0.8461538461538461,0.7857142857142857,6
