precision,recall,threshold
0.5575221238938053,1.0,0.01719219610095024
0.5535714285714286,0.9841269841269841,0.04244289919734001
0.5585585585585585,0.9841269841269841,0.057999007403850555
0.5636363636363636,0.9841269841269841,0.0715576782822609
0.5596330275229358,0.9682539682539683,0.0743928998708725
0.5555555555555556,0.9523809523809523,0.08203555643558502
0.5607476635514018,0.9523809523809523,0.08395404368638992
0.5660377358490566,0.9523809523809523,0.0955536738038063
0.5619047619047619,0.9365079365079365,0.10813097655773163
0.5673076923076923,0.9365079365079365,0.11307193338871002
0.5728155339805825,0.9365079365079365,0.11457237601280212
0.5686274509803921,0.9206349206349206,0.11756151914596558
0.5742574257425742,0.9206349206349206,0.11785098910331726
0.58,0.9206349206349206,0.1517452895641327
0.5858585858585859,0.9206349206349206,0.16402345895767212
0.5918367346938775,0.9206349206349206,0.16894793510437012
0.5876288659793815,0.9047619047619048,0.2178945690393448
0.59375,0.9047619047619048,0.22454100847244263
0.5894736842105263,0.8888888888888888,0.24815429747104645
0.5957446808510638,0.8888888888888888,0.2676556706428528
0.6021505376344086,0.8888888888888888,0.2775323688983917
0.6086956521739131,0.8888888888888888,0.28526830673217773
0.6043956043956044,0.873015873015873,0.2907028794288635
0.6111111111111112,0.873015873015873,0.3002861738204956
0.6067415730337079,0.8571428571428571,0.31497034430503845
0.6136363636363636,0.8571428571428571,0.31620991230010986
0.6206896551724138,0.8571428571428571,0.3306597173213959
0.6162790697674418,0.8412698412698413,0.3359823524951935
0.611764705882353,0.8253968253968254,0.34649235010147095
0.6190476190476191,0.8253968253968254,0.3525561988353729
0.6144578313253012,0.8095238095238095,0.3528512418270111
0.6097560975609756,0.7936507936507936,0.35377874970436096
0.6172839506172839,0.7936507936507936,0.3637305200099945
0.625,0.7936507936507936,0.37456366419792175
0.6329113924050633,0.7936507936507936,0.3813876807689667
0.6410256410256411,0.7936507936507936,0.38149166107177734
0.6363636363636364,0.7777777777777778,0.38573959469795227
0.631578947368421,0.7619047619047619,0.38933539390563965
0.64,0.7619047619047619,0.3977392911911011
0.6486486486486487,0.7619047619047619,0.40854743123054504
0.6438356164383562,0.746031746031746,0.4121786057949066
0.6527777777777778,0.746031746031746,0.4265514612197876
0.647887323943662,0.7301587301587301,0.4375914931297302
0.6571428571428571,0.7301587301587301,0.44623464345932007
0.6666666666666666,0.7301587301587301,0.45150426030158997
0.6764705882352942,0.7301587301587301,0.4660649597644806
0.6716417910447762,0.7142857142857143,0.4712567627429962
0.6818181818181818,0.7142857142857143,0.47676751017570496
0.6923076923076923,0.7142857142857143,0.47818344831466675
0.6875,0.6984126984126984,0.48500514030456543
0.6984126984126984,0.6984126984126984,0.4938022494316101
0.6935483870967742,0.6825396825396826,0.49509650468826294
0.6885245901639344,0.6666666666666666,0.4979998469352722
0.6833333333333333,0.6507936507936508,0.501279890537262
0.6779661016949152,0.6349206349206349,0.5033910870552063
0.6896551724137931,0.6349206349206349,0.5230789184570312
0.6842105263157895,0.6190476190476191,0.5337203145027161
0.6964285714285714,0.6190476190476191,0.5355093479156494
0.6909090909090909,0.6031746031746031,0.5436285734176636
0.7037037037037037,0.6031746031746031,0.5444914102554321
0.6981132075471698,0.5873015873015873,0.5446393489837646
0.7115384615384616,0.5873015873015873,0.5609923005104065
0.7254901960784313,0.5873015873015873,0.5669909119606018
0.72,0.5714285714285714,0.5851498246192932
0.7142857142857143,0.5555555555555556,0.5943491458892822
0.7083333333333334,0.5396825396825397,0.6223688125610352
0.7021276595744681,0.5238095238095238,0.6246046423912048
0.717391304347826,0.5238095238095238,0.6251130104064941
0.7111111111111111,0.5079365079365079,0.6404056549072266
0.7045454545454546,0.49206349206349204,0.6413890719413757
0.6976744186046512,0.47619047619047616,0.645297646522522
0.6904761904761905,0.4603174603174603,0.6479268670082092
0.6829268292682927,0.4444444444444444,0.6520161628723145
0.7,0.4444444444444444,0.6567461490631104
0.717948717948718,0.4444444444444444,0.657118022441864
0.7105263157894737,0.42857142857142855,0.6585026383399963
0.7027027027027027,0.4126984126984127,0.6587071418762207
0.6944444444444444,0.3968253968253968,0.6667760014533997
0.7142857142857143,0.3968253968253968,0.6704357862472534
0.7058823529411765,0.38095238095238093,0.6733762621879578
0.696969696969697,0.36507936507936506,0.6770756840705872
0.6875,0.3492063492063492,0.6884381771087646
0.7096774193548387,0.3492063492063492,0.6944530606269836
0.7333333333333333,0.3492063492063492,0.7034271955490112
0.7241379310344828,0.3333333333333333,0.73195481300354
0.7142857142857143,0.31746031746031744,0.7529341578483582
0.7037037037037037,0.30158730158730157,0.7547335028648376
0.6923076923076923,0.2857142857142857,0.7583815455436707
0.72,0.2857142857142857,0.7621945738792419
0.75,0.2857142857142857,0.7749937176704407
0.7391304347826086,0.2698412698412698,0.7984631061553955
0.7272727272727273,0.25396825396825395,0.8223560452461243
0.7142857142857143,0.23809523809523808,0.8501408100128174
0.75,0.23809523809523808,0.8673040270805359
0.7368421052631579,0.2222222222222222,0.8968831300735474
0.7222222222222222,0.20634920634920634,0.9071971774101257
0.7647058823529411,0.20634920634920634,0.9135789275169373
0.75,0.19047619047619047,0.9435844421386719
0.8,0.19047619047619047,0.9498143196105957
0.7857142857142857,0.1746031746031746,0.9573707580566406
0.7692307692307693,0.15873015873015872,0.9578624963760376
0.75,0.14285714285714285,0.9602369666099548
0.8181818181818182,0.14285714285714285,0.9637687802314758
0.8,0.12698412698412698,0.9679181575775146
0.7777777777777778,0.1111111111111111,0.9688985347747803
0.75,0.09523809523809523,0.9707424640655518
0.7142857142857143,0.07936507936507936,0.9858306050300598
0.6666666666666666,0.06349206349206349,0.9891895055770874
0.8,0.06349206349206349,0.9934577345848083
1.0,0.06349206349206349,0.9944422841072083
1.0,0.047619047619047616,0.9961756467819214
1.0,0.031746031746031744,0.9989334940910339
1.0,0.015873015873015872,0.9994494318962097
1.0,0.0,
