fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6666666666666666,0.5868685712435713,0.6666666666666666,0.6666666666666667,0.6923076923076923,0.6428571428571429,0.75,4
2,0.6,0.552786336470547,0.5,0.4857142857142857,0.4,0.4,0.4,6
3,0.7361111111111112,0.8144240019240019,0.6470588235294118,0.6319444444444444,0.7272727272727273,0.6153846153846154,0.8888888888888888,6
4,0.7,0.8506671657748146,0.6428571428571429,0.7,0.6428571428571429,0.9,0.5,4
5,0.7261904761904763,0.8753170265775307,0.75,0.7261904761904762,0.8148148148148148,0.8461538461538461,0.7857142857142857,10
