metric,mean,std,min,max,pooled
AUC,0.7386064425770308,0.16098127808194526,0.5049019607843137,0.9285714285714286,0.6941105769230769
PR_AUC,0.7657839592976631,0.12728826951814853,0.6336040685038786,0.9594508882874171,0.7340266731934922
Accuracy,0.6417443883517298,0.1333442082748532,0.5,0.8709677419354839,0.6551724137931034
Bal_Accuracy,0.6625583566760037,0.14279294371650864,0.5,0.8634453781512605,0.6514423076923077
F1_Score,0.6574764195434823,0.130999118548934,0.5263157894736842,0.8888888888888888,0.6875
Precision,0.642389306599833,0.15197601885893955,0.42857142857142855,0.8421052631578947,0.6875
Recall,0.7235294117647058,0.2084711193725806,0.5,1.0,0.6875
