metric,mean,std,min,max,pooled
AUC,0.7066495487083723,0.10832637843725955,0.525,0.8518518518518519,0.635516826923077
PR_AUC,0.7710643542442177,0.06437835216152481,0.7102064329163218,0.8866409532127346,0.6923109456768981
Accuracy,0.6457873420609793,0.06491352458776754,0.5517241379310345,0.75,0.6293103448275862
Bal_Accuracy,0.6525816993464052,0.051536103132627346,0.5808823529411764,0.7222222222222222,0.6370192307692308
F1_Score,0.6061490061490062,0.0679339724871483,0.5185185185185185,0.7027027027027027,0.6260869565217392
Precision,0.7238461538461538,0.16398152587533257,0.5,1.0,0.7058823529411765
Recall,0.5662745098039215,0.14244743798140544,0.4,0.7647058823529411,0.5625
