fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.9008264462809917,0.9087041746132656,0.8181818181818182,0.8181818181818181,0.8461538461538461,0.7333333333333333,1.0,18
2,0.7333333333333334,0.8722751322751323,0.5652173913043478,0.55,0.6428571428571429,0.6923076923076923,0.6,6
3,0.7777777777777778,0.6781144781144781,0.7142857142857143,0.7361111111111112,0.7272727272727273,0.6153846153846154,0.8888888888888888,18
4,0.7744360902255639,0.9208425388045793,0.6153846153846154,0.7368421052631579,0.6428571428571429,1.0,0.47368421052631576,16
5,0.6333333333333333,0.585194761378972,0.5909090909090909,0.575,0.47058823529411764,0.5714285714285714,0.4,6
