metric,mean,std,min,max,pooled
AUC,0.7639413961902,0.08606325649400523,0.6333333333333333,0.9008264462809917,0.7053125
PR_AUC,0.7930262170372855,0.1359392616198595,0.585194761378972,0.9208425388045793,0.7396306756849418
Accuracy,0.6607957260131173,0.0935019675235942,0.5652173913043478,0.8181818181818182,0.6578947368421053
Bal_Accuracy,0.6832270069112175,0.1032924283080606,0.55,0.8181818181818181,0.6603125000000001
F1_Score,0.6659458188869954,0.12285494061895368,0.47058823529411764,0.8461538461538461,0.6776859504132231
Precision,0.7224908424908424,0.1498876034150338,0.5714285714285714,1.0,0.7192982456140351
Recall,0.672514619883041,0.23371804308179003,0.4,1.0,0.640625
