Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Pooled_PR_AUC,Mean_Bal_Acc,Pooled_Bal_Acc,Mean_F1,Pooled_F1,Mean_Specificity,Pooled_Specificity,Avg_Features,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count,Run_Name,Run_Dir
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,LightGBM,0.754911716849516,0.120117825433422,0.7025,0.7899533203860141,0.7199875590817344,0.6794245082402977,0.6546875,0.6673639448218475,0.6610169491525424,0.7174242424242424,0.7,12.4,44,4,1.4090909090909092,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_pairwise_batch/Pre_ADC/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,LogisticRegression,0.7264678454630608,0.1143969624611815,0.6859375,0.7862595981374843,0.7409766887920294,0.7016360978203083,0.6681250000000001,0.6907787864309602,0.6885245901639344,0.7022727272727273,0.68,16.8,30,5,2.8,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_pairwise_batch/Pre_ADC/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote
corr_mrmr_auto_k,corr_mrmr,auto,False,LightGBM,0.6454715530792086,0.0837592700151657,0.5875,0.7279957456639601,0.6546180348753827,0.6139638869902029,0.5734375,0.5846765188834155,0.5882352941176471,0.6191558441558442,0.6,12.0,43,4,1.3953488372093024,corr_mrmr_auto_k_no_smote,nested_cv_outputs_pairwise_batch/Pre_ADC/fs_method_comparison/corr_mrmr_auto_k_no_smote
