metric,mean,std,min,max,pooled
AUC,0.5956916386083052,0.13902208271187344,0.39375,0.725,0.6035502958579881
PR_AUC,0.6624466388739395,0.09433421723824946,0.5416666666666666,0.7914011859330319,0.6573982379597165
Accuracy,0.5538911864718317,0.08040221239119348,0.45,0.6296296296296297,0.5555555555555556
Bal_Accuracy,0.5437247474747474,0.09187687726218977,0.4125,0.6527777777777778,0.5461538461538462
F1_Score,0.5848047033805548,0.10112773591951363,0.42105263157894735,0.7222222222222222,0.6119402985074627
Precision,0.5634920634920635,0.09976035785695662,0.42857142857142855,0.7222222222222222,0.5942028985507246
Recall,0.6296717171717171,0.13941681118171345,0.36363636363636365,0.75,0.6307692307692307
