fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.9173553719008265,0.9248297157388068,0.8181818181818182,0.8181818181818181,0.8461538461538461,0.7333333333333333,1.0,18
2,0.7333333333333334,0.8658586637534005,0.6956521739130435,0.65,0.7741935483870968,0.75,0.8,6
3,0.8240740740740741,0.8234567901234568,0.6666666666666666,0.6944444444444444,0.6956521739130435,0.5714285714285714,0.8888888888888888,18
4,0.8421052631578948,0.9442117203626155,0.6538461538461539,0.763157894736842,0.6896551724137931,1.0,0.5263157894736842,16
5,0.6333333333333333,0.5959145021645021,0.5909090909090909,0.575,0.47058823529411764,0.5714285714285714,0.4,6
