precision,recall,threshold
0.5555555555555556,1.0,0.10109104020306679
0.5571428571428572,1.0,0.10266079062410924
0.5587392550143266,1.0,0.10799848282831193
0.5603448275862069,1.0,0.13112471292329192
0.5619596541786743,1.0,0.1642564111275482
0.5606936416184971,0.9948717948717949,0.17986180130316207
0.5594202898550724,0.9897435897435898,0.18795086789405477
0.5581395348837209,0.9846153846153847,0.19104401689716652
0.5597667638483965,0.9846153846153847,0.1946399191244047
0.5584795321637427,0.9794871794871794,0.21201769364293052
0.5571847507331378,0.9743589743589743,0.25442650350102525
0.5588235294117647,0.9743589743589743,0.25996297780619154
0.5575221238938053,0.9692307692307692,0.26674664824529937
0.5591715976331361,0.9692307692307692,0.2734246124131106
0.5608308605341247,0.9692307692307692,0.2743427915028518
0.5625,0.9692307692307692,0.28988580130101943
0.564179104477612,0.9692307692307692,0.29011444406841796
0.5658682634730539,0.9692307692307692,0.29492271770948947
0.5675675675675675,0.9692307692307692,0.296394505887606
0.5662650602409639,0.9641025641025641,0.29741164660780794
0.56797583081571,0.9641025641025641,0.2979864504608411
0.5696969696969697,0.9641025641025641,0.29858824322138383
0.5714285714285714,0.9641025641025641,0.3007211045609475
0.573170731707317,0.9641025641025641,0.302033028835059
0.5749235474006116,0.9641025641025641,0.30290941218823175
0.5736196319018405,0.958974358974359,0.30305126943592475
0.5723076923076923,0.9538461538461539,0.3095488582971473
0.5709876543209876,0.9487179487179487,0.311029860994227
0.5727554179566563,0.9487179487179487,0.3140544934138347
0.5714285714285714,0.9435897435897436,0.32195515122745666
0.573208722741433,0.9435897435897436,0.32430270516196985
0.571875,0.9384615384615385,0.32700472382994006
0.5705329153605015,0.9333333333333333,0.3290637281789657
0.5723270440251572,0.9333333333333333,0.3368866263149572
0.5741324921135647,0.9333333333333333,0.3395591437858704
0.5759493670886076,0.9333333333333333,0.34422355495420454
0.5777777777777777,0.9333333333333333,0.3481814852285264
0.5764331210191083,0.9282051282051282,0.3482378716750959
0.5750798722044729,0.9230769230769231,0.3609258201107465
0.5769230769230769,0.9230769230769231,0.36910290904526893
0.5787781350482315,0.9230769230769231,0.3701396925140731
0.5774193548387097,0.9179487179487179,0.37072072271856404
0.5760517799352751,0.9128205128205128,0.37087612912915113
0.577922077922078,0.9128205128205128,0.37231949141705123
0.5765472312703583,0.9076923076923077,0.37699204721760393
0.5751633986928104,0.9025641025641026,0.3848152726609196
0.5737704918032787,0.8974358974358975,0.38550244034234704
0.5723684210526315,0.8923076923076924,0.38581704769099145
0.5742574257425742,0.8923076923076924,0.3872744096743256
0.5728476821192053,0.8871794871794871,0.3903681278850206
0.5714285714285714,0.882051282051282,0.396610369983714
0.5733333333333334,0.882051282051282,0.39671745838574357
0.5719063545150501,0.8769230769230769,0.4002622508893127
0.5704697986577181,0.8717948717948718,0.4086284087344777
0.5723905723905723,0.8717948717948718,0.41199725017928024
0.5743243243243243,0.8717948717948718,0.41703578216298426
0.576271186440678,0.8717948717948718,0.4176097614018821
0.5782312925170068,0.8717948717948718,0.4189433352813171
0.5802047781569966,0.8717948717948718,0.419076481579444
0.5821917808219178,0.8717948717948718,0.4210781632318621
0.584192439862543,0.8717948717948718,0.42151990962389696
0.5862068965517241,0.8717948717948718,0.42339643711780434
0.5847750865051903,0.8666666666666667,0.42443040566223544
0.5868055555555556,0.8666666666666667,0.424947080284158
0.5853658536585366,0.8615384615384616,0.42693716002295923
0.5874125874125874,0.8615384615384616,0.42996316975853227
0.5859649122807018,0.8564102564102564,0.4308033490279864
0.5845070422535211,0.8512820512820513,0.4310116134444263
0.5865724381625441,0.8512820512820513,0.4333861704616863
0.5851063829787234,0.8461538461538461,0.43488936989155746
0.5836298932384342,0.841025641025641,0.436763690516833
0.5821428571428572,0.8358974358974359,0.43719723169155833
0.5806451612903226,0.8307692307692308,0.4405804374737528
0.579136690647482,0.8256410256410256,0.44256686407941326
0.5776173285198556,0.8205128205128205,0.44428715428897425
0.5797101449275363,0.8205128205128205,0.44592944797354195
0.5818181818181818,0.8205128205128205,0.4465093179965664
0.583941605839416,0.8205128205128205,0.4476950077937609
0.5824175824175825,0.8153846153846154,0.4501910487818204
0.5808823529411765,0.8102564102564103,0.4512141805290621
0.5793357933579336,0.8051282051282052,0.4512996661102841
0.5814814814814815,0.8051282051282052,0.4534270375572751
0.5799256505576208,0.8,0.4535881829939685
0.582089552238806,0.8,0.4563221832631936
0.5842696629213483,0.8,0.4610541122753794
0.5864661654135338,0.8,0.4634915760838211
0.5886792452830188,0.8,0.46644234342092195
0.5909090909090909,0.8,0.4680163712172427
0.5931558935361216,0.8,0.46832498974817177
0.5916030534351145,0.7948717948717948,0.46901328114300117
0.5900383141762452,0.7897435897435897,0.46987527388312506
0.5884615384615385,0.7846153846153846,0.47046550088281247
0.5868725868725869,0.7794871794871795,0.47121538537866814
0.5891472868217055,0.7794871794871795,0.47136452068080203
