fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.9621030070199769
0.0,0.12698412698412698,0.902828721520172
0.04,0.12698412698412698,0.8844267412958031
0.04,0.20634920634920634,0.8725419435165774
0.06,0.20634920634920634,0.8719029522028094
0.06,0.2222222222222222,0.8671340978355468
0.08,0.2222222222222222,0.8664219227259256
0.08,0.25396825396825395,0.8563980325455625
0.1,0.25396825396825395,0.8343948670418195
0.1,0.2857142857142857,0.8130762448281932
0.14,0.2857142857142857,0.8072770801828839
0.14,0.31746031746031744,0.8010825904129173
0.16,0.31746031746031744,0.7903026307545336
0.16,0.3333333333333333,0.7832090435216013
0.2,0.3333333333333333,0.77041946818379
0.2,0.4444444444444444,0.72129895044143
0.24,0.4444444444444444,0.7089368291226691
0.24,0.4603174603174603,0.7054471101736324
0.3,0.4603174603174603,0.6775579635554594
0.3,0.5238095238095238,0.6617905863323018
0.34,0.5238095238095238,0.6544713316862412
0.34,0.6666666666666666,0.593283362941415
0.36,0.6666666666666666,0.583299251212073
0.36,0.7301587301587301,0.5544765269658797
0.38,0.7301587301587301,0.551529278065094
0.38,0.746031746031746,0.5371212702382593
0.4,0.746031746031746,0.5296132528639215
0.4,0.7777777777777778,0.5235058350646031
0.46,0.7777777777777778,0.5060860074693477
0.46,0.7936507936507936,0.49163262587785617
0.52,0.7936507936507936,0.4457944560306292
0.52,0.8095238095238095,0.4166814030820584
0.54,0.8095238095238095,0.4160667157734346
0.54,0.8253968253968254,0.40994421170812084
0.56,0.8253968253968254,0.4059742977032642
0.56,0.8571428571428571,0.39650179182807244
0.68,0.8571428571428571,0.38254639723004225
0.68,0.873015873015873,0.35469027729228164
0.72,0.873015873015873,0.3513648449892541
0.72,0.8888888888888888,0.34804843945764147
0.8,0.8888888888888888,0.32239961423203256
0.8,0.9047619047619048,0.3208791512792536
0.82,0.9047619047619048,0.31380983138301494
0.82,0.9365079365079365,0.27207546151496015
0.84,0.9365079365079365,0.26856647820091906
0.84,0.9523809523809523,0.26607483275464544
0.86,0.9523809523809523,0.26540940462460133
0.86,0.9682539682539683,0.254539047646682
0.96,0.9682539682539683,0.1807826297116357
0.96,0.9841269841269841,0.17995627673396886
1.0,0.9841269841269841,0.16178954134089846
1.0,1.0,0.15662926938631713
