fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.728395061728395,0.8735422942879084,0.6666666666666666,0.6111111111111112,0.7567567567567568,0.7368421052631579,0.7777777777777778,4
2,0.5454545454545454,0.7334818775995247,0.65,0.6717171717171717,0.5882352941176471,0.8333333333333334,0.45454545454545453,14
3,0.8291666666666666,0.8354616271571241,0.7419354838709677,0.7375,0.7777777777777778,0.7,0.875,18
4,0.525,0.7633673114591433,0.5384615384615384,0.5875,0.5,0.75,0.375,10
5,0.9722222222222222,0.95,0.7692307692307693,0.8333333333333333,0.7272727272727273,0.5714285714285714,1.0,6
