k,mean_score,std_score,fold_scores,metric,tuning_model
10,0.6081972254221057,0.05027165017705416,"[0.5864661654135338, 0.6776859504132231, 0.5604395604395604]",auc,LogisticRegression
18,0.5960352778534596,0.04396818740411699,"[0.6428571428571428, 0.5371900826446281, 0.608058608058608]",auc,LogisticRegression
8,0.5824786590336829,0.05100676800258287,"[0.5112781954887218, 0.628099173553719, 0.6080586080586081]",auc,LogisticRegression
16,0.5808776550403345,0.03834131289265672,"[0.6203007518796992, 0.5289256198347108, 0.5934065934065934]",auc,LogisticRegression
6,0.5735006620174085,0.027500935778957236,"[0.5375939849624061, 0.5785123966942148, 0.6043956043956045]",auc,LogisticRegression
14,0.557588875770694,0.04867796083180146,"[0.5, 0.5537190082644629, 0.6190476190476191]",auc,LogisticRegression
12,0.5559671588379723,0.034530646459228216,"[0.5263157894736842, 0.5371900826446281, 0.6043956043956044]",auc,LogisticRegression
4,0.5519403509834132,0.07984637466679619,"[0.44360902255639095, 0.5785123966942148, 0.6336996336996338]",auc,LogisticRegression
