fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015384615384615385,0.9966830392936128
0.0,0.03076923076923077,0.9866700737357367
0.019230769230769232,0.03076923076923077,0.986135469089258
0.019230769230769232,0.12307692307692308,0.8980246732749148
0.038461538461538464,0.12307692307692308,0.8958464605605451
0.038461538461538464,0.13846153846153847,0.891671044886376
0.07692307692307693,0.13846153846153847,0.8653743632411599
0.07692307692307693,0.15384615384615385,0.8468796303453741
0.09615384615384616,0.15384615384615385,0.8439241310963325
0.09615384615384616,0.16923076923076924,0.8422515012320682
0.11538461538461539,0.16923076923076924,0.8347126145260699
0.11538461538461539,0.27692307692307694,0.7277312142634048
0.1346153846153846,0.27692307692307694,0.7234140780697579
0.1346153846153846,0.38461538461538464,0.6612335000067675
0.19230769230769232,0.38461538461538464,0.6507957651167149
0.19230769230769232,0.4,0.6438703677598051
0.23076923076923078,0.4,0.634621170903601
0.23076923076923078,0.4153846153846154,0.6335536737209795
0.25,0.4153846153846154,0.6289131510308634
0.25,0.4461538461538462,0.6071786406314686
0.3076923076923077,0.4461538461538462,0.5990067215018104
0.3076923076923077,0.49230769230769234,0.5868894156023245
0.34615384615384615,0.49230769230769234,0.5729349734475786
0.34615384615384615,0.5538461538461539,0.5346901758613002
0.36538461538461536,0.5538461538461539,0.5136546671123612
0.36538461538461536,0.5692307692307692,0.5123130753969932
0.4230769230769231,0.5692307692307692,0.4874800207817709
0.4230769230769231,0.5846153846153846,0.48201213965510886
0.5384615384615384,0.5846153846153846,0.45049117703800967
0.5384615384615384,0.6461538461538462,0.4425844977992261
0.5961538461538461,0.6461538461538462,0.43198175689173224
0.5961538461538461,0.6923076923076923,0.42576368881223053
0.6346153846153846,0.7076923076923077,0.4243567377704766
0.6346153846153846,0.7230769230769231,0.4127500975802052
0.6730769230769231,0.7230769230769231,0.38791183143909297
0.6730769230769231,0.7384615384615385,0.38788515511218263
0.75,0.7384615384615385,0.3718361747185895
0.75,0.7692307692307693,0.3560476887515378
0.7884615384615384,0.7692307692307693,0.3447138128494305
0.7884615384615384,0.8153846153846154,0.3354933071990553
0.8076923076923077,0.8153846153846154,0.3203833667311204
0.8076923076923077,0.8769230769230769,0.26158503250323806
0.8269230769230769,0.8769230769230769,0.24476067924882114
0.8269230769230769,0.8923076923076924,0.2189333892343509
0.9230769230769231,0.8923076923076924,0.13791179641546164
0.9230769230769231,0.9230769230769231,0.05715693912992487
0.9615384615384616,0.9230769230769231,0.03098055146270186
0.9615384615384616,0.9538461538461539,0.023636507136370433
1.0,0.9538461538461539,0.0028573445682857613
1.0,1.0,0.001129744151295778
