fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7430555555555556,0.7892088174982912,0.75,0.75,0.7692307692307693,0.7142857142857143,0.8333333333333334,4
2,0.6000000000000001,0.46732124085065263,0.625,0.6357142857142857,0.6086956521739131,0.5384615384615384,0.7,4
3,0.875,0.9194444444444445,0.8235294117647058,0.8194444444444444,0.8421052631578947,0.8,0.8888888888888888,4
4,0.6333333333333333,0.7757629258318561,0.5714285714285714,0.6222222222222222,0.5714285714285714,0.8,0.4444444444444444,8
5,0.47619047619047616,0.7541514250160866,0.6,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.7142857142857143,18
