metric,mean,std,min,max,pooled
AUC,0.6655158730158731,0.1349578846805186,0.47619047619047616,0.875,0.6647619047619047
PR_AUC,0.7411777707282662,0.14862559404583195,0.46732124085065263,0.9194444444444445,0.7190191126433654
Accuracy,0.6739915966386554,0.09647066143527805,0.5714285714285714,0.8235294117647058,0.6637168141592921
Bal_Accuracy,0.6702380952380952,0.10350192279456372,0.5238095238095238,0.8194444444444444,0.6612698412698412
F1_Score,0.7011491940553725,0.10005136660743032,0.5714285714285714,0.8421052631578947,0.6935483870967742
Precision,0.7134065934065934,0.0955030408810846,0.5384615384615384,0.8,0.7049180327868853
Recall,0.7161904761904762,0.15340068848284003,0.4444444444444444,0.8888888888888888,0.6825396825396826
