metric,mean,std,min,max,pooled
AUC,0.6759675359196889,0.091205253232469,0.5333333333333333,0.7777777777777777,0.6381249999999999
PR_AUC,0.701199562285338,0.09918264572957236,0.5879154179154179,0.8847446645202062,0.671256704596385
Accuracy,0.661836714010627,0.07297932480611352,0.5769230769230769,0.7619047619047619,0.6578947368421053
Bal_Accuracy,0.6964486975013291,0.0619710255796488,0.5916666666666667,0.7777777777777777,0.6603125000000001
F1_Score,0.6774928774928775,0.0827265146679444,0.5714285714285714,0.7692307692307693,0.6776859504132231
Precision,0.7393939393939394,0.1564059139462296,0.5454545454545454,1.0,0.7192982456140351
Recall,0.6838064859117491,0.18756252582354524,0.42105263157894735,0.9090909090909091,0.640625
