fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7603305785123967,0.6731536140627049,0.7272727272727273,0.7272727272727273,0.7692307692307693,0.6666666666666666,0.9090909090909091,18
2,0.5333333333333333,0.7022985364545467,0.6521739130434783,0.675,0.6923076923076923,0.8181818181818182,0.6,12
3,0.7777777777777777,0.6578855784738138,0.7619047619047619,0.7777777777777777,0.7619047619047619,0.6666666666666666,0.8888888888888888,18
4,0.6917293233082706,0.8847446645202062,0.5769230769230769,0.7105263157894737,0.5925925925925926,1.0,0.42105263157894735,18
5,0.6166666666666667,0.5879154179154179,0.5909090909090909,0.5916666666666667,0.5714285714285714,0.5454545454545454,0.6,18
