precision,recall,threshold
0.5575221238938053,1.0,0.0
0.5545454545454546,0.9682539682539683,0.1
0.5714285714285714,0.9523809523809523,0.2
0.5816326530612245,0.9047619047619048,0.21399504256804142
0.5773195876288659,0.8888888888888888,0.21428571428571427
0.5833333333333334,0.8888888888888888,0.2174577023746797
0.5894736842105263,0.8888888888888888,0.25
0.5934065934065934,0.8571428571428571,0.2557388747618527
0.6,0.8571428571428571,0.3
0.6071428571428571,0.8095238095238095,0.3333333333333333
0.6296296296296297,0.8095238095238095,0.35714285714285715
0.6455696202531646,0.8095238095238095,0.4
0.6575342465753424,0.7619047619047619,0.4166666666666667
0.6811594202898551,0.746031746031746,0.42857142857142855
0.7076923076923077,0.7301587301587301,0.42954470769863473
0.703125,0.7142857142857143,0.5
0.7547169811320755,0.6349206349206349,0.5212802994333576
0.7692307692307693,0.6349206349206349,0.5714285714285714
0.7916666666666666,0.6031746031746031,0.5833333333333334
0.7857142857142857,0.5238095238095238,0.6
0.7692307692307693,0.47619047619047616,0.6428571428571429
0.7878787878787878,0.4126984126984127,0.6666666666666666
0.8333333333333334,0.3968253968253968,0.7
0.8518518518518519,0.36507936507936506,0.7142857142857143
0.8461538461538461,0.3492063492063492,0.7172758085732227
0.84,0.3333333333333333,0.7451711491579543
0.8333333333333334,0.31746031746031744,0.75
0.8260869565217391,0.30158730158730157,0.7695599795683197
0.8181818181818182,0.2857142857142857,0.7709032933216129
0.8095238095238095,0.2698412698412698,0.7731467458222433
0.85,0.2698412698412698,0.8
0.8,0.19047619047619047,0.9
0.7692307692307693,0.15873015873015872,0.9166666666666666
0.75,0.14285714285714285,0.9285714285714286
0.7272727272727273,0.12698412698412698,1.0
1.0,0.0,
