fpr,tpr,threshold
0.0,0.0,inf
0.06,0.12698412698412698,1.0
0.06,0.15873015873015872,0.9166666666666666
0.06,0.19047619047619047,0.9
0.06,0.2698412698412698,0.8
0.08,0.2698412698412698,0.7731467458222433
0.08,0.36507936507936506,0.7142857142857143
0.1,0.3968253968253968,0.7
0.14,0.4126984126984127,0.6666666666666666
0.18,0.47619047619047616,0.6428571428571429
0.18,0.5238095238095238,0.6
0.2,0.6031746031746031,0.5833333333333334
0.24,0.6349206349206349,0.5714285714285714
0.26,0.6349206349206349,0.5212802994333576
0.38,0.7142857142857143,0.5
0.38,0.7301587301587301,0.42954470769863473
0.5,0.7619047619047619,0.4166666666666667
0.56,0.8095238095238095,0.4
0.6,0.8095238095238095,0.35714285714285715
0.66,0.8095238095238095,0.3333333333333333
0.72,0.8571428571428571,0.3
0.74,0.8571428571428571,0.2557388747618527
0.78,0.8888888888888888,0.25
0.82,0.8888888888888888,0.21428571428571427
0.82,0.9047619047619048,0.21399504256804142
0.9,0.9523809523809523,0.2
0.98,0.9682539682539683,0.1
1.0,1.0,0.0
