fpr,tpr,threshold
0.0,0.0,inf
0.019230769230769232,0.0,0.9956278518667462
0.019230769230769232,0.09375,0.9365755206734977
0.038461538461538464,0.09375,0.9341287301801552
0.038461538461538464,0.171875,0.8680123351051082
0.057692307692307696,0.171875,0.8658055041938111
0.057692307692307696,0.234375,0.834278739169277
0.07692307692307693,0.234375,0.8309358420652397
0.07692307692307693,0.328125,0.7916311557820658
0.09615384615384616,0.328125,0.7775322677761876
0.09615384615384616,0.4375,0.7197927186445501
0.1346153846153846,0.4375,0.7109415738334235
0.1346153846153846,0.453125,0.6961547488368538
0.15384615384615385,0.453125,0.6960595437555884
0.15384615384615385,0.515625,0.6837442009785129
0.23076923076923078,0.515625,0.6687935423762028
0.23076923076923078,0.609375,0.6419887907799333
0.3269230769230769,0.609375,0.5972693583281777
0.3269230769230769,0.640625,0.5804246760838532
0.34615384615384615,0.640625,0.5757492004529815
0.34615384615384615,0.65625,0.573332981865257
0.40384615384615385,0.65625,0.5645189923475683
0.40384615384615385,0.671875,0.5601241198934731
0.4807692307692308,0.671875,0.5163908263464108
0.4807692307692308,0.703125,0.5119671155415391
0.5,0.703125,0.5092132376343361
0.5,0.71875,0.5064597434193813
0.5384615384615384,0.75,0.5
0.5576923076923077,0.75,0.48878808180721584
0.5576923076923077,0.765625,0.475807456582123
0.5961538461538461,0.765625,0.4652294862040947
0.5961538461538461,0.78125,0.4638820662104068
0.6153846153846154,0.78125,0.45138673701158644
0.6153846153846154,0.796875,0.41363129022755013
0.6346153846153846,0.796875,0.4101618274787899
0.6346153846153846,0.8125,0.4100188616262406
0.6538461538461539,0.8125,0.398724409768275
0.6538461538461539,0.828125,0.39146899580911754
0.7115384615384616,0.828125,0.3756311681881962
0.7115384615384616,0.84375,0.37078318685282835
0.75,0.84375,0.3486271506917261
0.75,0.875,0.3122508587885399
0.7884615384615384,0.875,0.30957522116615294
0.7884615384615384,0.9375,0.2891024929016151
0.8076923076923077,0.9375,0.24947450705644666
0.8076923076923077,0.96875,0.22807059676378685
1.0,0.96875,0.07897981066075344
1.0,1.0,0.028008138502374973
