fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7777777777777778,0.8724956658711895,0.6923076923076923,0.6601307189542484,0.7647058823529411,0.7647058823529411,0.7647058823529411,14
2,0.625,0.7404670329670329,0.5555555555555556,0.55,0.6,0.6,0.6,12
3,0.9033613445378151,0.9392015692218533,0.7419354838709677,0.7205882352941176,0.8,0.6956521739130435,0.9411764705882353,18
4,0.4950980392156863,0.6304377791864368,0.5172413793103449,0.5024509803921569,0.5882352941176471,0.5882352941176471,0.5882352941176471,18
5,0.8518518518518519,0.5888888888888889,0.5,0.6666666666666666,0.5,0.3333333333333333,1.0,14
