metric,mean,std,min,max,pooled
AUC,0.7306178026766261,0.15059001853286721,0.4950980392156863,0.9033613445378151,0.6914062499999999
PR_AUC,0.7542981872270803,0.13494653912999943,0.5888888888888889,0.9392015692218533,0.7260480698154287
Accuracy,0.6014080222089121,0.09744821901767411,0.5,0.7419354838709677,0.6206896551724138
Bal_Accuracy,0.619967320261438,0.08077624914798401,0.5024509803921569,0.7205882352941176,0.6057692307692308
F1_Score,0.6505882352941177,0.11355226834836381,0.5,0.8,0.6857142857142857
Precision,0.5963853367433931,0.14660256240548325,0.3333333333333333,0.7647058823529411,0.631578947368421
Recall,0.7788235294117647,0.16957508467508,0.5882352941176471,1.0,0.75
