fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7024793388429752,0.6793371067435238,0.6818181818181818,0.6818181818181819,0.7586206896551724,0.6111111111111112,1.0,14
2,0.48333333333333334,0.6849860341420444,0.5217391304347826,0.4583333333333333,0.6451612903225806,0.625,0.6666666666666666,4
3,0.861111111111111,0.9003968253968255,0.6190476190476191,0.6527777777777778,0.6666666666666666,0.5333333333333333,0.8888888888888888,16
4,0.6842105263157896,0.8757250674840702,0.6153846153846154,0.6917293233082706,0.6666666666666666,0.9090909090909091,0.5263157894736842,10
5,0.7666666666666667,0.8190648189100201,0.5,0.5166666666666666,0.56,0.4666666666666667,0.7,8
