metric,mean,std,min,max,pooled
AUC,0.6651774042950513,0.16753433413577534,0.4264705882352941,0.8888888888888888,0.606971153846154
PR_AUC,0.7637081256908183,0.08863990625648602,0.6194018530327884,0.8888789618483663,0.6861289559392002
Accuracy,0.6583896637289295,0.1281635078484556,0.4482758620689655,0.8333333333333334,0.6293103448275862
Bal_Accuracy,0.6793767507002801,0.14738121221202552,0.45588235294117646,0.8888888888888888,0.6316105769230769
F1_Score,0.6568995765275257,0.1067397813954889,0.4666666666666667,0.7586206896551724,0.6446280991735537
Precision,0.7015018315018315,0.14653252694947644,0.5384615384615384,0.9166666666666666,0.6842105263157895
Recall,0.6647058823529411,0.20680465683819937,0.4117647058823529,1.0,0.609375
