k,mean_score,std_score,fold_scores,metric,tuning_model
16,0.7122926093514329,0.05271038258853601,"[0.7692307692307693, 0.7254901960784313, 0.6421568627450981]",auc,LogisticRegression
10,0.6966470348823289,0.04765698078749332,"[0.7582417582417582, 0.6895424836601307, 0.642156862745098]",auc,LogisticRegression
14,0.6934269434269434,0.058137009669981754,"[0.7747252747252747, 0.6633986928104575, 0.6421568627450981]",auc,LogisticRegression
12,0.6909011467834997,0.06416782653719534,"[0.7802197802197802, 0.6601307189542484, 0.6323529411764706]",auc,LogisticRegression
6,0.6868431133137016,0.059429423031154754,"[0.7582417582417583, 0.6895424836601307, 0.6127450980392157]",auc,LogisticRegression
18,0.6824858148387559,0.05360490975984625,"[0.7582417582417582, 0.6470588235294118, 0.6421568627450981]",auc,LogisticRegression
8,0.6653020182431947,0.08165245818469141,"[0.7802197802197802, 0.6176470588235294, 0.5980392156862745]",auc,LogisticRegression
4,0.5287234551940435,0.14997666876514604,"[0.4505494505494505, 0.738562091503268, 0.3970588235294118]",auc,LogisticRegression
