fpr,tpr,threshold
0.0,0.0,inf
0.02,0.0,0.863589020205802
0.02,0.07936507936507936,0.8238710121740938
0.06,0.07936507936507936,0.8190529256697548
0.06,0.3492063492063492,0.7168363463541052
0.1,0.3492063492063492,0.6975604341473668
0.1,0.36507936507936506,0.6963522847468689
0.12,0.36507936507936506,0.684426178218562
0.12,0.38095238095238093,0.6764737066852015
0.14,0.38095238095238093,0.6757758727751154
0.14,0.42857142857142855,0.6661033962742352
0.16,0.42857142857142855,0.6618062566607237
0.16,0.49206349206349204,0.6380860998850211
0.18,0.49206349206349204,0.6318745334422545
0.18,0.5079365079365079,0.6317318343122295
0.2,0.5079365079365079,0.6290131813413409
0.2,0.6190476190476191,0.6077870372386435
0.24,0.6190476190476191,0.5967710634342558
0.24,0.6349206349206349,0.5893788655495675
0.26,0.6349206349206349,0.5879920714812403
0.26,0.7301587301587301,0.5693579816760608
0.3,0.7301587301587301,0.5665950828835519
0.3,0.7777777777777778,0.552906901612811
0.38,0.7777777777777778,0.5292522157448505
0.38,0.8095238095238095,0.5231418549477498
0.4,0.8095238095238095,0.5181759156388193
0.4,0.8253968253968254,0.5109778015168043
0.44,0.8412698412698413,0.5
0.52,0.8412698412698413,0.4837578317996463
0.52,0.873015873015873,0.480182705592945
0.58,0.873015873015873,0.46775931685806243
0.58,0.9047619047619048,0.460454460872561
0.66,0.9047619047619048,0.44925259542290547
0.66,0.9206349206349206,0.4478461620662448
0.7,0.9206349206349206,0.42391374452315617
0.7,0.9682539682539683,0.4169821898048126
0.76,0.9682539682539683,0.3950421115572944
0.76,0.9841269841269841,0.3903102604022062
0.8,0.9841269841269841,0.37286797168868346
0.8,1.0,0.3663593147292046
1.0,1.0,0.13864986512801608
