metric,mean,std,min,max,pooled
AUC,0.7881746031746031,0.04346018991946226,0.7261904761904762,0.8611111111111112,0.7653968253968254
PR_AUC,0.802178439809808,0.10692094393087959,0.6241558441558441,0.8889558522464316,0.7561359529614157
Accuracy,0.7242296918767508,0.0643780270058354,0.625,0.8235294117647058,0.7168141592920354
Bal_Accuracy,0.7088888888888889,0.07300836745412786,0.625,0.8194444444444444,0.7006349206349207
F1_Score,0.7720984719864177,0.057335825726057416,0.7096774193548387,0.8421052631578947,0.7681159420289855
Precision,0.7201592215833702,0.11090761678085445,0.5789473684210527,0.8571428571428571,0.7066666666666667
Recall,0.8601587301587301,0.0976988962375047,0.6666666666666666,0.9285714285714286,0.8412698412698413
