fpr,tpr,threshold
0.0,0.0,inf
0.02,0.0,0.999999999986486
0.02,0.1746031746031746,0.919500509788086
0.04,0.1746031746031746,0.9180983352583042
0.04,0.25396825396825395,0.8975058613448013
0.06,0.25396825396825395,0.8824000875871678
0.06,0.3333333333333333,0.8579500099745171
0.1,0.3333333333333333,0.8364016566238255
0.1,0.36507936507936506,0.8137328375781603
0.14,0.36507936507936506,0.7924259274400823
0.14,0.3968253968253968,0.7735977711760902
0.18,0.3968253968253968,0.7690561085425875
0.18,0.4126984126984127,0.7655526348285785
0.22,0.4126984126984127,0.7410339117424419
0.22,0.5714285714285714,0.6720218720518909
0.24,0.5714285714285714,0.6686457352349527
0.24,0.6190476190476191,0.6610741276578755
0.36,0.6190476190476191,0.616911485493799
0.36,0.6349206349206349,0.6089343618656873
0.38,0.6349206349206349,0.6034980690365724
0.38,0.6507936507936508,0.6010162958402626
0.4,0.6507936507936508,0.5975745254302331
0.4,0.6666666666666666,0.5928846027236283
0.42,0.6666666666666666,0.5829436942348679
0.42,0.6825396825396826,0.5815439924238237
0.46,0.6825396825396826,0.5595394175604633
0.46,0.7777777777777778,0.5293286551630922
0.5,0.7777777777777778,0.525087664430926
0.5,0.7936507936507936,0.514498774423097
0.56,0.7936507936507936,0.5
0.56,0.8095238095238095,0.4930135067794566
0.58,0.8095238095238095,0.48991980854782957
0.58,0.8253968253968254,0.47858288097299845
0.66,0.8253968253968254,0.43014232566944965
0.66,0.8412698412698413,0.42388090398199857
0.68,0.8412698412698413,0.40582837590758336
0.68,0.9047619047619048,0.3613860378343206
0.74,0.9047619047619048,0.34185945517667116
0.74,0.9365079365079365,0.32180619444108965
0.78,0.9365079365079365,0.30059889539802853
0.78,0.9523809523809523,0.2979695508628225
0.86,0.9523809523809523,0.2199122459396874
0.86,0.9682539682539683,0.21135219240007352
0.92,0.9682539682539683,0.18363784781540038
0.92,0.9841269841269841,0.17143200129504765
0.96,0.9841269841269841,0.15206574154755914
0.96,1.0,0.14597361763419614
1.0,1.0,0.14382295884489305
