fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.960614753002179
0.0,0.25396825396825395,0.8041369139703379
0.02,0.25396825396825395,0.7971547953965205
0.02,0.3492063492063492,0.7493257051199312
0.04,0.3492063492063492,0.7424512523724519
0.04,0.3968253968253968,0.7279353838392992
0.06,0.3968253968253968,0.6933295129246542
0.06,0.4126984126984127,0.6818760458958442
0.08,0.4126984126984127,0.6573794460529327
0.08,0.4444444444444444,0.6509010594814956
0.1,0.4444444444444444,0.6363498149126151
0.1,0.49206349206349204,0.6070545833392103
0.12,0.49206349206349204,0.5983463084762526
0.12,0.5079365079365079,0.5983140484677102
0.14,0.5079365079365079,0.5751644568430778
0.14,0.5396825396825397,0.5706888220213981
0.18,0.5396825396825397,0.5510271933036031
0.18,0.6190476190476191,0.5390112009685217
0.22,0.6190476190476191,0.5282736355596896
0.22,0.6349206349206349,0.5277261725829505
0.24,0.6349206349206349,0.5202705038821214
0.24,0.6507936507936508,0.5184981038617088
0.28,0.6825396825396826,0.5
0.3,0.6825396825396826,0.49402626304367264
0.3,0.746031746031746,0.46404979425038095
0.36,0.746031746031746,0.4457980391091591
0.36,0.7619047619047619,0.443795440690438
0.42,0.7619047619047619,0.4392307652008197
0.42,0.8095238095238095,0.40909594307140223
0.44,0.8095238095238095,0.40604711127667215
0.44,0.8253968253968254,0.4025482375648779
0.5,0.8253968253968254,0.38439344939426434
0.5,0.873015873015873,0.3693222649063241
0.54,0.873015873015873,0.35734898120363284
0.54,0.8888888888888888,0.3477099403372025
0.6,0.8888888888888888,0.31531329141772796
0.6,0.9047619047619048,0.31471126770617425
0.62,0.9047619047619048,0.29400282770312436
0.62,0.9206349206349206,0.2921721919990035
0.7,0.9206349206349206,0.26221717301146447
0.7,0.9365079365079365,0.26038943748705506
0.72,0.9365079365079365,0.25869955528948474
0.72,0.9523809523809523,0.2555251230851672
0.82,0.9523809523809523,0.20356788520793398
0.82,0.9682539682539683,0.1842777447350966
0.92,0.9682539682539683,0.12838172735746728
0.92,0.9841269841269841,0.12418438133379121
0.96,0.9841269841269841,0.11276127084094208
0.96,1.0,0.08259749037310672
1.0,1.0,0.03673882582962141
