precision,recall,threshold
0.5517241379310345,1.0,6.269177120862327e-80
0.5565217391304348,1.0,1.490050494275428e-14
0.5526315789473685,0.984375,6.923562981700933e-14
0.5486725663716814,0.96875,0.0016157033175701982
0.5446428571428571,0.953125,0.0027111146912036895
0.5495495495495496,0.953125,0.007439539197789194
0.5454545454545454,0.9375,0.017538474026884472
0.5412844036697247,0.921875,0.028329620130037543
0.5462962962962963,0.921875,0.06536772221590174
0.5514018691588785,0.921875,0.07746006253543831
0.5566037735849056,0.921875,0.0791437780359452
0.5523809523809524,0.90625,0.08175180574390038
0.5480769230769231,0.890625,0.08779404243501902
0.5533980582524272,0.890625,0.1013890170975796
0.5588235294117647,0.890625,0.10311949308649361
0.5643564356435643,0.890625,0.11242827418804069
0.57,0.890625,0.1133603310224459
0.5757575757575758,0.890625,0.11745265868272006
0.5714285714285714,0.875,0.12819152468508688
0.5670103092783505,0.859375,0.14245610128350006
0.5729166666666666,0.859375,0.1477007104183984
0.5684210526315789,0.84375,0.1487233293316895
0.574468085106383,0.84375,0.1561063862380187
0.5806451612903226,0.84375,0.15912315320752063
0.5760869565217391,0.828125,0.16133434780439362
0.5824175824175825,0.828125,0.17700218797334774
0.5777777777777777,0.8125,0.20165564319646404
0.5842696629213483,0.8125,0.20535141002643542
0.5909090909090909,0.8125,0.2122718754960676
0.5862068965517241,0.796875,0.23156443484415948
0.5930232558139535,0.796875,0.2441537850889432
0.5882352941176471,0.78125,0.25988187603888613
0.5952380952380952,0.78125,0.2973922478027565
0.5903614457831325,0.765625,0.3036084590020496
0.5853658536585366,0.75,0.3107632808483173
0.5925925925925926,0.75,0.3150307768826493
0.6,0.75,0.3439494713606186
0.6075949367088608,0.75,0.3674455276593765
0.6025641025641025,0.734375,0.3798429396848471
0.6103896103896104,0.734375,0.40226163411690674
0.618421052631579,0.734375,0.4137356865051333
0.6266666666666667,0.734375,0.4156692320419683
0.6216216216216216,0.71875,0.42514095484162057
0.6301369863013698,0.71875,0.44680728034731615
0.625,0.703125,0.46276391314613463
0.6338028169014085,0.703125,0.468411097434951
0.6285714285714286,0.6875,0.5311856267203624
0.6376811594202898,0.6875,0.5737771926866806
0.6323529411764706,0.671875,0.5917417076687894
0.6417910447761194,0.671875,0.6341349914885858
0.6515151515151515,0.671875,0.6665799448611698
0.6615384615384615,0.671875,0.6745462538746948
0.671875,0.671875,0.7037162690617431
0.6825396825396826,0.671875,0.7045768457037236
0.6935483870967742,0.671875,0.7109844149159387
0.6885245901639344,0.65625,0.7444464601996245
0.6833333333333333,0.640625,0.7449842539067335
0.6779661016949152,0.625,0.7519734484526595
0.6724137931034483,0.609375,0.7522446388454052
0.6666666666666666,0.59375,0.7527542440288456
0.6785714285714286,0.59375,0.759846567264924
0.6909090909090909,0.59375,0.7971315383140996
0.7037037037037037,0.59375,0.7987702574314942
0.6981132075471698,0.578125,0.810195859315833
0.6923076923076923,0.5625,0.815258978841346
0.7058823529411765,0.5625,0.8199879091586673
0.72,0.5625,0.8281976616504722
0.7346938775510204,0.5625,0.8325267010645186
0.7291666666666666,0.546875,0.8345385709377154
0.7446808510638298,0.546875,0.85211204989885
0.7608695652173914,0.546875,0.8541334332113344
0.7555555555555555,0.53125,0.8681737694932821
0.75,0.515625,0.8694549000920799
0.7441860465116279,0.5,0.8713471917900484
0.7380952380952381,0.484375,0.8925658310601466
0.7560975609756098,0.484375,0.9159104297888153
0.775,0.484375,0.9167389195246902
0.7948717948717948,0.484375,0.9310000566781903
0.7894736842105263,0.46875,0.9327191975766289
0.7837837837837838,0.453125,0.9343987985732201
0.7777777777777778,0.4375,0.9457326180852158
0.8,0.4375,0.9473290477619563
0.7941176470588235,0.421875,0.9543971378797778
0.7878787878787878,0.40625,0.9679767108837273
0.8125,0.40625,0.9701013519370292
0.8064516129032258,0.390625,0.9706057405273282
0.8,0.375,0.9741005360108591
0.7931034482758621,0.359375,0.9743425732765917
0.7857142857142857,0.34375,0.9759332063221052
0.7777777777777778,0.328125,0.9772891166781821
0.7692307692307693,0.3125,0.9801095175732902
0.8,0.3125,0.9839037124585536
0.8333333333333334,0.3125,0.9929617349336651
0.8260869565217391,0.296875,0.9945114047117773
0.8181818181818182,0.28125,0.9953231262244236
0.8571428571428571,0.28125,0.9976679582511135
0.85,0.265625,0.9988123157630238
0.8421052631578947,0.25,0.9989611350218429
0.8888888888888888,0.25,0.9993824117661665
0.8823529411764706,0.234375,0.9994548267392532
0.875,0.21875,0.9995455614228069
0.8666666666666667,0.203125,0.9997327193820108
0.9285714285714286,0.203125,0.9997887608333886
0.9230769230769231,0.1875,0.9998105860674075
0.9166666666666666,0.171875,0.9998612301316687
0.9090909090909091,0.15625,0.9999371034522413
0.9,0.140625,0.9999389980187043
0.8888888888888888,0.125,0.9999587233048298
0.875,0.109375,0.9999914625444758
0.8571428571428571,0.09375,0.9999959067962826
1.0,0.09375,0.9999966845036676
1.0,0.078125,0.9999996845260846
1.0,0.0625,0.9999998887579151
1.0,0.046875,1.0
1.0,0.0,
