Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,91,23,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LogisticRegression,0.6333333333333333,0.5652173913043478,0.6083333333333334,0.7350666762431467,0.7777777777777778,0.4666666666666667,0.5833333333333334,0.75,0.5494920634920635
2,91,23,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_RBF,0.35,0.6521739130434783,0.5,0.5655950145336335,0.6521739130434783,1.0,0.7894736842105263,0.0,0.37236363636363634
2,91,23,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_Linear,0.625,0.4782608695652174,0.5125,0.7195832707597414,0.6666666666666666,0.4,0.5,0.625,0.6269090909090909
2,91,23,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",RandomForest,0.6416666666666666,0.5217391304347826,0.5166666666666666,0.7588466000230706,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.5,0.786
2,91,23,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",GradientBoosting,0.525,0.4782608695652174,0.48333333333333334,0.6318237026131762,0.6363636363636364,0.4666666666666667,0.5384615384615384,0.5,0.736
2,91,23,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",ExtraTrees,0.575,0.5217391304347826,0.4875,0.74866174990014,0.6428571428571429,0.6,0.6206896551724138,0.375,0.7981212121212122
2,91,23,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",KNN,0.6166666666666667,0.6521739130434783,0.6166666666666667,0.7294444444444445,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.5,0.7647878787878787
2,91,23,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",NaiveBayes,0.6333333333333333,0.6086956521739131,0.49583333333333335,0.7740989364902409,0.65,0.8666666666666667,0.7428571428571429,0.125,0.4701269841269841
2,91,23,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",XGBoost,0.6416666666666666,0.5652173913043478,0.5791666666666666,0.7639218950983656,0.7272727272727273,0.5333333333333333,0.6153846153846154,0.625,0.7678181818181818
2,91,23,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LightGBM,0.6666666666666666,0.5217391304347826,0.5458333333333334,0.7657060532060532,0.7,0.4666666666666667,0.56,0.625,0.7796507936507937
3,93,21,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LogisticRegression,0.6481481481481481,0.6190476190476191,0.625,0.6821635154968488,0.5454545454545454,0.6666666666666666,0.6,0.5833333333333334,0.620095238095238
3,93,21,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_RBF,0.5833333333333333,0.42857142857142855,0.4444444444444444,0.6481481481481481,0.38461538461538464,0.5555555555555556,0.45454545454545453,0.3333333333333333,0.5806842105263158
3,93,21,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_Linear,0.5462962962962963,0.5714285714285714,0.5833333333333333,0.5219745305529618,0.5,0.6666666666666666,0.5714285714285714,0.5,0.6684035087719299
3,93,21,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",RandomForest,0.5925925925925926,0.6190476190476191,0.6527777777777778,0.4890229596111949,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4166666666666667,0.6439047619047619
3,93,21,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",GradientBoosting,0.6759259259259259,0.6190476190476191,0.6527777777777778,0.6146791480124814,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4166666666666667,0.7105714285714285
3,93,21,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",ExtraTrees,0.5833333333333333,0.6666666666666666,0.6805555555555556,0.4866944296768858,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.5833333333333334,0.6677142857142857
3,93,21,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",KNN,0.5231481481481481,0.5714285714285714,0.5694444444444444,0.49029982363315694,0.5,0.5555555555555556,0.5263157894736842,0.5833333333333334,0.6662105263157896
3,93,21,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",NaiveBayes,0.3888888888888889,0.3333333333333333,0.3472222222222222,0.38578274389677897,0.3076923076923077,0.4444444444444444,0.36363636363636365,0.25,0.5971315789473685
3,93,21,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",XGBoost,0.7037037037037037,0.6666666666666666,0.6944444444444444,0.6498643331976666,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.7248571428571429
3,93,21,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LightGBM,0.7222222222222222,0.7142857142857143,0.7361111111111112,0.634210179798415,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5833333333333334,0.7486666666666666
4,88,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LogisticRegression,0.8270676691729323,0.5384615384615384,0.6842105263157895,0.9446354770325021,1.0,0.3684210526315789,0.5384615384615384,1.0,0.7479047619047619
4,88,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_RBF,0.7894736842105263,0.6153846153846154,0.7368421052631579,0.9272478398794188,1.0,0.47368421052631576,0.6428571428571429,1.0,0.7317912457912459
4,88,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_Linear,0.8045112781954887,0.5769230769230769,0.7105263157894737,0.9349034263174794,1.0,0.42105263157894735,0.5925925925925926,1.0,0.7503097643097643
4,88,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",RandomForest,0.7969924812030075,0.6153846153846154,0.6917293233082706,0.9222349734888433,0.9090909090909091,0.5263157894736842,0.6666666666666666,0.8571428571428571,0.7082222222222222
4,88,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",GradientBoosting,0.8270676691729323,0.6538461538461539,0.763157894736842,0.9380498696574211,1.0,0.5263157894736842,0.6896551724137931,1.0,0.7002857142857143
4,88,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",ExtraTrees,0.7744360902255639,0.46153846153846156,0.631578947368421,0.913255695777782,1.0,0.2631578947368421,0.4166666666666667,1.0,0.7503097643097643
4,88,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",KNN,0.6992481203007518,0.5384615384615384,0.6390977443609023,0.8676522663708018,0.8888888888888888,0.42105263157894735,0.5714285714285714,0.8571428571428571,0.7113086419753086
4,88,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",NaiveBayes,0.6842105263157895,0.6153846153846154,0.556390977443609,0.8814359643531948,0.7647058823529411,0.6842105263157895,0.7222222222222222,0.42857142857142855,0.6021616161616161
4,88,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",XGBoost,0.849624060150376,0.6153846153846154,0.7368421052631579,0.9454332880812324,1.0,0.47368421052631576,0.6428571428571429,1.0,0.7368417508417509
4,88,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LightGBM,0.8045112781954887,0.6153846153846154,0.6917293233082706,0.9246179422120435,0.9090909090909091,0.5263157894736842,0.6666666666666666,0.8571428571428571,0.7301077441077441
5,92,22,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LogisticRegression,0.7,0.6818181818181818,0.6833333333333333,0.7084181096681096,0.6363636363636364,0.7,0.6666666666666666,0.6666666666666666,0.7564444444444445
5,92,22,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_RBF,0.6833333333333333,0.6818181818181818,0.675,0.587876559714795,0.6666666666666666,0.6,0.631578947368421,0.75,0.6795
5,92,22,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_Linear,0.725,0.6818181818181818,0.675,0.7031687675070026,0.6666666666666666,0.6,0.631578947368421,0.75,0.7170000000000001
5,92,22,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",RandomForest,0.8,0.6818181818181818,0.6666666666666667,0.6594122544122545,0.7142857142857143,0.5,0.5882352941176471,0.8333333333333334,0.7371923076923077
5,92,22,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",GradientBoosting,0.6541666666666668,0.5454545454545454,0.525,0.5583333333333333,0.5,0.3,0.375,0.75,0.6675555555555556
5,92,22,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",ExtraTrees,0.675,0.7272727272727273,0.7166666666666667,0.5825503663003663,0.75,0.6,0.6666666666666666,0.8333333333333334,0.7035384615384616
5,92,22,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",KNN,0.5416666666666666,0.5909090909090909,0.5916666666666667,0.5304300356506239,0.5454545454545454,0.6,0.5714285714285714,0.5833333333333334,0.7342222222222223
5,92,22,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",NaiveBayes,0.5916666666666667,0.45454545454545453,0.48333333333333334,0.6674206349206349,0.4444444444444444,0.8,0.5714285714285714,0.16666666666666666,0.6320000000000001
5,92,22,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",XGBoost,0.8166666666666667,0.7727272727272727,0.7666666666666666,0.7751315789473684,0.7777777777777778,0.7,0.7368421052631579,0.8333333333333334,0.7097777777777778
5,92,22,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LightGBM,0.8166666666666668,0.6363636363636364,0.6166666666666667,0.695926295926296,0.6666666666666666,0.4,0.5,0.8333333333333334,0.7420000000000001
