metric,mean,std,min,max,pooled
AUC,0.7217529820879103,0.1074069263757188,0.5864661654135338,0.8833333333333333,0.726875
PR_AUC,0.7583623969509137,0.13557380703210184,0.516269792585582,0.9281192881192881,0.7321997111906413
Accuracy,0.6904631600283775,0.13556729510692267,0.46153846153846156,0.8695652173913043,0.6842105263157895
Bal_Accuracy,0.6965787574998101,0.09264942937264958,0.5413533834586466,0.8125,0.6815625000000001
F1_Score,0.7065199362041467,0.1314343275215914,0.5,0.9090909090909091,0.7142857142857143
Precision,0.723015873015873,0.09391944249198104,0.5833333333333334,0.8333333333333334,0.7258064516129032
Recall,0.732876129718235,0.20715053641084727,0.3684210526315789,1.0,0.703125
