metric,mean,std,min,max,pooled
AUC,0.7267255892255892,0.1247614065930996,0.5757575757575757,0.8888888888888888,0.7041420118343196
PR_AUC,0.77171674039511,0.08522655802480306,0.6791666666666667,0.9196458781443302,0.7615213872225604
Accuracy,0.6574781729620438,0.06055784872415974,0.5769230769230769,0.7407407407407407,0.6581196581196581
Bal_Accuracy,0.689760101010101,0.07632632048150281,0.6,0.7777777777777778,0.6634615384615385
F1_Score,0.6553016726403823,0.0763975000723019,0.5555555555555556,0.7741935483870968,0.6666666666666666
Precision,0.7104270729270729,0.13440522880147232,0.5,0.9230769230769231,0.7272727272727273
Recall,0.6617424242424242,0.19193597082421804,0.45454545454545453,1.0,0.6153846153846154
