fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8148148148148149,0.9196458781443302,0.7407407407407407,0.7777777777777777,0.7741935483870968,0.9230769230769231,0.6666666666666666,16
2,0.5757575757575757,0.7580741626794258,0.6,0.6161616161616161,0.5555555555555556,0.7142857142857143,0.45454545454545453,18
3,0.7666666666666666,0.7999005000056078,0.6774193548387096,0.6770833333333333,0.6875,0.6875,0.6875,8
4,0.5874999999999999,0.7017964944795188,0.5769230769230769,0.6,0.5925925925925926,0.7272727272727273,0.5,16
5,0.8888888888888888,0.6791666666666667,0.6923076923076923,0.7777777777777778,0.6666666666666666,0.5,1.0,8
