fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015384615384615385,0.8299091597930176
0.0,0.06153846153846154,0.7956564730271652
0.019230769230769232,0.06153846153846154,0.7955905404306353
0.019230769230769232,0.09230769230769231,0.7840562686469995
0.038461538461538464,0.09230769230769231,0.7750346425928477
0.038461538461538464,0.2153846153846154,0.6831014192066064
0.057692307692307696,0.2153846153846154,0.6681850347685437
0.057692307692307696,0.24615384615384617,0.6519617830770049
0.07692307692307693,0.24615384615384617,0.6495359718148993
0.07692307692307693,0.46153846153846156,0.5935619275387095
0.1346153846153846,0.46153846153846156,0.5866321231980036
0.1346153846153846,0.47692307692307695,0.5863110667671367
0.19230769230769232,0.47692307692307695,0.5765933335507942
0.19230769230769232,0.5846153846153846,0.5366934262961826
0.23076923076923078,0.5846153846153846,0.5340043657974074
0.23076923076923078,0.6,0.5317031837473868
0.25,0.6,0.5288116710946712
0.25,0.6153846153846154,0.5266556758939474
0.28846153846153844,0.6153846153846154,0.5033352767596042
0.28846153846153844,0.6307692307692307,0.49744059112679306
0.3076923076923077,0.6307692307692307,0.49687206085870184
0.3076923076923077,0.6615384615384615,0.49550314055644057
0.34615384615384615,0.6615384615384615,0.4849504261109431
0.34615384615384615,0.676923076923077,0.4830581438068803
0.36538461538461536,0.676923076923077,0.48076832288444205
0.36538461538461536,0.6923076923076923,0.47386197239298034
0.40384615384615385,0.6923076923076923,0.46766631240977014
0.40384615384615385,0.7230769230769231,0.46294074096943727
0.4423076923076923,0.7230769230769231,0.46125554738216507
0.4423076923076923,0.7538461538461538,0.45744792268603174
0.5769230769230769,0.7538461538461538,0.44138659313079925
0.5769230769230769,0.7692307692307693,0.4405492980721744
0.6538461538461539,0.7692307692307693,0.4356344574032625
0.6538461538461539,0.8153846153846154,0.42715387145502454
0.6730769230769231,0.8153846153846154,0.4251611676108747
0.6730769230769231,0.8307692307692308,0.4224670609425556
0.7115384615384616,0.8307692307692308,0.41388997273649597
0.7115384615384616,0.8461538461538461,0.41381401521387534
0.75,0.8461538461538461,0.40964529306035086
0.75,0.8769230769230769,0.4091112982219125
0.7884615384615384,0.8769230769230769,0.402689848460288
0.7884615384615384,0.9230769230769231,0.39688305701986054
0.8076923076923077,0.9230769230769231,0.3914576238980304
0.8076923076923077,0.9384615384615385,0.38845388797007313
0.9423076923076923,0.9384615384615385,0.33926205034052986
0.9423076923076923,0.9846153846153847,0.3087625371460913
1.0,0.9846153846153847,0.22696976436835045
1.0,1.0,0.15646187763737715
