k,mean_score,std_score,fold_scores,metric,tuning_model
14,0.7556800655484865,0.08741717594043685,"[0.8717105263157894, 0.7346153846153846, 0.6607142857142858]",auc,LogisticRegression
16,0.7419703103913631,0.08752715642858157,"[0.8355263157894737, 0.7653846153846154, 0.625]",auc,LogisticRegression
18,0.7393941584731057,0.11047641430285224,"[0.8519736842105263, 0.7769230769230768, 0.5892857142857142]",auc,LogisticRegression
6,0.6985203393098129,0.09596887578206295,"[0.8322368421052632, 0.6115384615384615, 0.6517857142857142]",auc,LogisticRegression
12,0.6980214960478118,0.09281206904661188,"[0.825657894736842, 0.6076923076923078, 0.6607142857142858]",auc,LogisticRegression
10,0.6865697898592634,0.10571090509277947,"[0.8322368421052632, 0.5846153846153845, 0.6428571428571429]",auc,LogisticRegression
8,0.6809837092731831,0.11611071127432727,"[0.8322368421052632, 0.55, 0.6607142857142858]",auc,LogisticRegression
4,0.60075669944091,0.06797120245330353,"[0.5296052631578947, 0.6923076923076923, 0.5803571428571429]",auc,LogisticRegression
