k,mean_score,std_score,fold_scores,metric,tuning_model
16,0.6988807803823284,0.05695669483838243,"[0.6600877192982457, 0.6571428571428571, 0.7794117647058824]",auc,LogisticRegression
10,0.6868986190967615,0.055608648603247136,"[0.6578947368421053, 0.638095238095238, 0.7647058823529411]",auc,LogisticRegression
18,0.6836736448965551,0.039910612350042805,"[0.6776315789473685, 0.638095238095238, 0.7352941176470589]",auc,LogisticRegression
12,0.6810506658803872,0.059160338117341255,"[0.6403508771929824, 0.638095238095238, 0.7647058823529411]",auc,LogisticRegression
14,0.6792127377266697,0.061329704115046846,"[0.6491228070175439, 0.6238095238095238, 0.7647058823529411]",auc,LogisticRegression
8,0.6442380460956313,0.10997392419424676,"[0.6052631578947368, 0.5333333333333333, 0.7941176470588236]",auc,LogisticRegression
6,0.6426298589611282,0.1202362806014225,"[0.6337719298245613, 0.5, 0.7941176470588236]",auc,LogisticRegression
4,0.6272531819745442,0.07126777981536886,"[0.6425438596491229, 0.5333333333333333, 0.7058823529411764]",auc,LogisticRegression
