k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.6248206870216438,0.12908664087554128,"[0.45112781954887216, 0.7603305785123967, 0.663003663003663]",auc,LogisticRegression
18,0.6212540781918773,0.12242806705185441,"[0.462406015037594, 0.7603305785123967, 0.641025641025641]",auc,LogisticRegression
16,0.6181864387606014,0.11684271808205797,"[0.462406015037594, 0.743801652892562, 0.6483516483516484]",auc,LogisticRegression
14,0.6172461244231578,0.12096238996585487,"[0.4586466165413534, 0.7520661157024794, 0.641025641025641]",auc,LogisticRegression
12,0.6159608599799987,0.12452557631174618,"[0.45112781954887216, 0.7520661157024794, 0.6446886446886446]",auc,LogisticRegression
8,0.6155516466521251,0.12854436160253463,"[0.4398496240601503, 0.743801652892562, 0.6630036630036631]",auc,LogisticRegression
10,0.6084420629875175,0.13453020519389303,"[0.4285714285714286, 0.7520661157024793, 0.6446886446886446]",auc,LogisticRegression
4,0.5578573473310316,0.0782112113101184,"[0.45112781954887216, 0.6363636363636364, 0.5860805860805861]",auc,LogisticRegression
