fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.5555555555555556,0.5472566376978142,0.5,0.5,0.5,0.5,0.5,4
2,0.5785714285714285,0.5317988598948351,0.5416666666666666,0.5357142857142857,0.47619047619047616,0.45454545454545453,0.5,6
3,0.7361111111111112,0.7077040243706909,0.7647058823529411,0.7638888888888888,0.7777777777777778,0.7777777777777778,0.7777777777777778,6
4,0.7611111111111112,0.87487730557992,0.6785714285714286,0.7277777777777779,0.6896551724137931,0.9090909090909091,0.5555555555555556,4
5,0.6428571428571428,0.8295969571732507,0.65,0.6071428571428572,0.7407407407407407,0.7692307692307693,0.7142857142857143,10
