k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.6613088118022329,0.06263243319693326,"[0.7239583333333334, 0.5757575757575757, 0.6842105263157895]",auc,LogisticRegression
12,0.6503730796493954,0.020828750770357878,"[0.6770833333333334, 0.6262626262626262, 0.6477732793522266]",auc,LogisticRegression
14,0.6406839992366308,0.03503183821664202,"[0.6875, 0.6313131313131313, 0.6032388663967612]",auc,LogisticRegression
8,0.6331585081585082,0.05556387508954531,"[0.7083333333333334, 0.5757575757575758, 0.6153846153846153]",auc,LogisticRegression
6,0.6283503898635477,0.058163500449848166,"[0.6979166666666666, 0.5555555555555556, 0.631578947368421]",auc,LogisticRegression
10,0.6152210362736678,0.038068315773082013,"[0.6666666666666666, 0.5757575757575757, 0.6032388663967612]",auc,LogisticRegression
16,0.6145850372824058,0.024099938208360514,"[0.6354166666666667, 0.5808080808080809, 0.6275303643724697]",auc,LogisticRegression
18,0.6027479160702844,0.03695745870853109,"[0.6302083333333334, 0.5505050505050505, 0.6275303643724696]",auc,LogisticRegression
