k,mean_score,std_score,fold_scores,metric,tuning_model
12,0.6126035986717101,0.05388702234772436,"[0.5668449197860963, 0.6882591093117408, 0.5827067669172932]",auc,LogisticRegression
18,0.5995062728808859,0.08378012952443614,"[0.48128342245989303, 0.6518218623481781, 0.6654135338345865]",auc,LogisticRegression
4,0.5808866056544074,0.03860247933284579,"[0.588235294117647, 0.5303643724696356, 0.6240601503759398]",auc,LogisticRegression
16,0.57883035437215,0.07414652488870539,"[0.47593582887700536, 0.6477732793522267, 0.612781954887218]",auc,LogisticRegression
14,0.5492876576467908,0.07027021589820506,"[0.4598930481283422, 0.631578947368421, 0.556390977443609]",auc,LogisticRegression
10,0.5483252557555963,0.0765675323221083,"[0.44919786096256686, 0.6356275303643724, 0.5601503759398496]",auc,LogisticRegression
6,0.5342820234461101,0.07529663991646929,"[0.5721925133689839, 0.42914979757085014, 0.6015037593984962]",auc,LogisticRegression
8,0.5202207493229166,0.032347059591762234,"[0.48663101604278075, 0.5101214574898786, 0.5639097744360902]",auc,LogisticRegression
