metric,mean,std,min,max,pooled
AUC,0.6603571428571429,0.0593354692304118,0.5972222222222222,0.7569444444444444,0.6387301587301587
PR_AUC,0.7364185509764226,0.11694394921001536,0.527165684556989,0.8449261789736137,0.7101004157727175
Accuracy,0.6019327731092438,0.03364009214575268,0.5714285714285714,0.6666666666666666,0.6017699115044248
Bal_Accuracy,0.6174999999999999,0.03762616301337537,0.5714285714285714,0.6666666666666666,0.5974603174603175
F1_Score,0.6413919413919414,0.053790058244045785,0.5384615384615384,0.6923076923076923,0.64
Precision,0.675,0.13017082793177756,0.5,0.875,0.6451612903225806
Recall,0.6752380952380952,0.16979408927828518,0.3888888888888889,0.9,0.6349206349206349
