k,mean_score,std_score,fold_scores,metric,tuning_model
14,0.6508711446791942,0.01562959559345981,"[0.6386554621848739, 0.641025641025641, 0.6729323308270676]",auc,LogisticRegression
12,0.6498845152095926,0.053818009964499744,"[0.6050420168067228, 0.6190476190476191, 0.7255639097744361]",auc,LogisticRegression
10,0.6363004041022617,0.06561206584867664,"[0.6638655462184875, 0.5457875457875457, 0.6992481203007519]",auc,LogisticRegression
8,0.6311498958557782,0.06589698968057868,"[0.6260504201680672, 0.5531135531135531, 0.7142857142857143]",auc,LogisticRegression
18,0.6222475494921316,0.033382539726479185,"[0.5756302521008403, 0.652014652014652, 0.6390977443609023]",auc,LogisticRegression
16,0.6077391820425876,0.04059053191741904,"[0.5504201680672269, 0.6336996336996337, 0.6390977443609023]",auc,LogisticRegression
6,0.5955121589796513,0.07902489060602473,"[0.5966386554621849, 0.4981684981684982, 0.6917293233082706]",auc,LogisticRegression
4,0.4851759867239743,0.062226882084006056,"[0.411764705882353, 0.47985347985347976, 0.5639097744360901]",auc,LogisticRegression
